-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.117
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	11	14	283728.0	283728.0
2	11	14	283728.0	283728.0
0	3	0	200256.0	200256.0
1	3	0	200256.0	200256.0
2	3	0	200256.0	200256.0
0	3	1	82800.0	82800.0
1	3	1	82800.0	82800.0
2	3	1	82800.0	82800.0
0	3	2	255420.0	255420.0
1	3	2	255420.0	255420.0
2	3	2	255420.0	255420.0
0	3	4	82824.0	82824.0
1	3	4	82824.0	82824.0
2	3	4	82824.0	82824.0
0	3	5	119184.0	119184.0
1	3	5	119184.0	119184.0
2	3	5	119184.0	119184.0
0	3	6	156594.0	156594.0
1	3	6	156594.0	156594.0
2	3	6	156594.0	156594.0
0	3	16	219000.0	219000.0
0	16	11	239100.0	239100.0
1	3	16	219000.0	219000.0
1	16	11	239100.0	239100.0
2	3	16	219000.0	219000.0
2	16	11	239100.0	239100.0
0	16	13	230592.0	230592.0
1	16	13	230592.0	230592.0
2	16	13	230592.0	230592.0
0	16	14	52452.0	52452.0
1	16	14	52452.0	52452.0
2	16	14	52452.0	52452.0
0	16	15	67788.0	67788.0
1	16	15	67788.0	67788.0
2	16	15	67788.0	67788.0
0	4	3	186288.0	186288.0
1	4	3	186288.0	186288.0
2	4	3	186288.0	186288.0
0	4	2	217200.0	217200.0
1	4	2	217200.0	217200.0
2	4	2	217200.0	217200.0
0	4	1	203928.0	203928.0
1	4	1	203928.0	203928.0
2	4	1	203928.0	203928.0
0	4	5	178686.0	178686.0
1	4	5	178686.0	178686.0
2	4	5	178686.0	178686.0
0	4	6	176700.0	176700.0
1	4	6	176700.0	176700.0
2	4	6	176700.0	176700.0
0	15	12	369612.0	369612.0
1	15	12	369612.0	369612.0
2	15	12	369612.0	369612.0
0	15	13	230046.0	230046.0
1	15	13	230046.0	230046.0
2	15	13	230046.0	230046.0
0	15	14	88746.0	88746.0
1	15	14	88746.0	88746.0
2	15	14	88746.0	88746.0
0	15	17	210828.0	210828.0
1	15	17	210828.0	210828.0
2	15	17	210828.0	210828.0
0	15	18	266430.0	266430.0
1	15	18	266430.0	266430.0
2	15	18	266430.0	266430.0
0	5	6	244812.0	244812.0
0	6	0	381498.0	381498.0
1	5	6	244812.0	244812.0
1	6	0	381498.0	381498.0
2	5	6	244812.0	244812.0
2	6	0	381498.0	381498.0
0	5	3	200400.0	200400.0
1	5	3	200400.0	200400.0
2	5	3	200400.0	200400.0
0	5	1	425100.0	425100.0
1	5	1	425100.0	425100.0
2	5	1	425100.0	425100.0
0	5	2	244770.0	244770.0
1	5	2	244770.0	244770.0
2	5	2	244770.0	244770.0
0	5	4	213120.0	213120.0
1	5	4	213120.0	213120.0
2	5	4	213120.0	213120.0
0	5	7	94518.0	94518.0
1	5	7	94518.0	94518.0
2	5	7	94518.0	94518.0
0	8	10	68376.0	68376.0
1	8	10	68376.0	68376.0
2	8	10	68376.0	68376.0
0	8	11	328344.0	328344.0
1	8	11	328344.0	328344.0
2	8	11	328344.0	328344.0
0	8	12	252924.0	252924.0
1	8	12	252924.0	252924.0
2	8	12	252924.0	252924.0
0	6	5	126138.0	126138.0
1	6	5	126138.0	126138.0
2	6	5	126138.0	126138.0
0	7	1	701070.0	701070.0
1	7	1	701070.0	701070.0
2	7	1	701070.0	701070.0
0	6	2	195534.0	195534.0
1	6	2	195534.0	195534.0
2	6	2	195534.0	195534.0
0	6	3	309228.0	309228.0
1	6	3	309228.0	309228.0
2	6	3	309228.0	309228.0
0	6	4	166140.0	166140.0
1	6	4	166140.0	166140.0
2	6	4	166140.0	166140.0
0	13	14	230598.0	230598.0
1	13	14	230598.0	230598.0
2	13	14	230598.0	230598.0
0	13	15	271614.0	271614.0
1	13	15	271614.0	271614.0
2	13	15	271614.0	271614.0
0	7	6	147198.0	147198.0
1	7	6	147198.0	147198.0
2	7	6	147198.0	147198.0
0	7	5	165846.0	165846.0
1	7	5	165846.0	165846.0
2	7	5	165846.0	165846.0
0	7	4	86640.0	86640.0
1	7	4	86640.0	86640.0
2	7	4	86640.0	86640.0
0	7	8	186114.0	186114.0
1	7	8	186114.0	186114.0
2	7	8	186114.0	186114.0
0	7	9	166386.0	166386.0
1	7	9	166386.0	166386.0
2	7	9	166386.0	166386.0
0	10	13	247614.0	247614.0
1	10	13	247614.0	247614.0
2	10	13	247614.0	247614.0
0	8	6	238824.0	238824.0
1	8	6	238824.0	238824.0
2	8	6	238824.0	238824.0
0	8	7	329196.0	329196.0
1	8	7	329196.0	329196.0
2	8	7	329196.0	329196.0
0	8	9	87228.0	87228.0
0	9	1	510384.0	510384.0
1	8	9	87228.0	87228.0
1	9	1	510384.0	510384.0
2	8	9	87228.0	87228.0
2	9	1	510384.0	510384.0
0	8	5	339456.0	339456.0
1	8	5	339456.0	339456.0
2	8	5	339456.0	339456.0
0	9	4	225744.0	225744.0
1	9	4	225744.0	225744.0
2	9	4	225744.0	225744.0
0	12	14	352476.0	352476.0
1	12	14	352476.0	352476.0
2	12	14	352476.0	352476.0
0	12	15	267312.0	267312.0
1	12	15	267312.0	267312.0
2	12	15	267312.0	267312.0
0	11	16	267120.0	267120.0
1	11	16	267120.0	267120.0
2	11	16	267120.0	267120.0
0	12	16	254190.0	254190.0
1	12	16	254190.0	254190.0
2	12	16	254190.0	254190.0
0	9	6	289362.0	289362.0
1	9	6	289362.0	289362.0
2	9	6	289362.0	289362.0
0	11	2	538062.0	538062.0
1	11	2	538062.0	538062.0
2	11	2	538062.0	538062.0
0	9	7	121908.0	121908.0
1	9	7	121908.0	121908.0
2	9	7	121908.0	121908.0
0	10	9	388350.0	388350.0
1	10	9	388350.0	388350.0
2	10	9	388350.0	388350.0
0	10	7	252786.0	252786.0
1	10	7	252786.0	252786.0
2	10	7	252786.0	252786.0
0	10	11	125670.0	125670.0
1	10	11	125670.0	125670.0
2	10	11	125670.0	125670.0
0	10	8	164562.0	164562.0
1	10	8	164562.0	164562.0
2	10	8	164562.0	164562.0
0	10	12	112926.0	112926.0
1	10	12	112926.0	112926.0
2	10	12	112926.0	112926.0
0	13	19	250398.0	250398.0
1	13	19	250398.0	250398.0
2	13	19	250398.0	250398.0
0	11	9	277866.0	277866.0
1	11	9	277866.0	277866.0
2	11	9	277866.0	277866.0
0	14	1	262632.0	262632.0
1	14	1	262632.0	262632.0
2	14	1	262632.0	262632.0
0	16	3	266382.0	266382.0
1	16	3	266382.0	266382.0
2	16	3	266382.0	266382.0
0	13	6	438204.0	438204.0
1	13	6	438204.0	438204.0
2	13	6	438204.0	438204.0
0	14	17	247476.0	247476.0
1	14	17	247476.0	247476.0
2	14	17	247476.0	247476.0
0	16	17	132786.0	132786.0
1	16	17	132786.0	132786.0
2	16	17	132786.0	132786.0
0	14	18	211962.0	211962.0
1	14	18	211962.0	211962.0
2	14	18	211962.0	211962.0
0	16	18	97308.0	97308.0
1	16	18	97308.0	97308.0
2	16	18	97308.0	97308.0
0	12	11	155754.0	155754.0
1	12	11	155754.0	155754.0
2	12	11	155754.0	155754.0
0	12	9	376968.0	376968.0
1	12	9	376968.0	376968.0
2	12	9	376968.0	376968.0
0	16	2	424776.0	424776.0
1	16	2	424776.0	424776.0
2	16	2	424776.0	424776.0
0	15	4	590196.0	590196.0
1	15	4	590196.0	590196.0
2	15	4	590196.0	590196.0
0	12	8	396588.0	396588.0
1	12	8	396588.0	396588.0
2	12	8	396588.0	396588.0
0	12	13	135042.0	135042.0
1	12	13	135042.0	135042.0
2	12	13	135042.0	135042.0
0	12	10	182376.0	182376.0
1	12	10	182376.0	182376.0
2	12	10	182376.0	182376.0
0	15	19	110964.0	110964.0
1	15	19	110964.0	110964.0
2	15	19	110964.0	110964.0
0	19	0	281778.0	281778.0
1	19	0	281778.0	281778.0
2	19	0	281778.0	281778.0
0	13	16	169620.0	169620.0
0	16	1	179346.0	179346.0
1	13	16	169620.0	169620.0
1	16	1	179346.0	179346.0
2	13	16	169620.0	169620.0
2	16	1	179346.0	179346.0
0	13	11	78060.0	78060.0
1	13	11	78060.0	78060.0
2	13	11	78060.0	78060.0
0	13	10	350220.0	350220.0
1	13	10	350220.0	350220.0
2	13	10	350220.0	350220.0
0	13	12	150822.0	150822.0
1	13	12	150822.0	150822.0
2	13	12	150822.0	150822.0
0	17	0	201216.0	201216.0
1	17	0	201216.0	201216.0
2	17	0	201216.0	201216.0
0	18	0	254952.0	254952.0
1	18	0	254952.0	254952.0
2	18	0	254952.0	254952.0
0	14	16	119070.0	119070.0
1	14	16	119070.0	119070.0
2	14	16	119070.0	119070.0
0	14	11	261918.0	261918.0
1	14	11	261918.0	261918.0
2	14	11	261918.0	261918.0
0	14	15	72186.0	72186.0
1	14	15	72186.0	72186.0
2	14	15	72186.0	72186.0
0	15	16	189246.0	189246.0
1	15	16	189246.0	189246.0
2	15	16	189246.0	189246.0
0	16	19	7668.0	7668.0
1	16	19	7668.0	7668.0
2	16	19	7668.0	7668.0
0	17	1	259242.0	259242.0
1	17	1	259242.0	259242.0
2	17	1	259242.0	259242.0
0	17	16	344724.0	344724.0
1	17	16	344724.0	344724.0
2	17	16	344724.0	344724.0
0	17	19	143298.0	143298.0
0	19	2	290676.0	290676.0
1	17	19	143298.0	143298.0
1	19	2	290676.0	290676.0
2	17	19	143298.0	143298.0
2	19	2	290676.0	290676.0
0	17	15	184470.0	184470.0
1	17	15	184470.0	184470.0
2	17	15	184470.0	184470.0
0	17	14	187212.0	187212.0
1	17	14	187212.0	187212.0
2	17	14	187212.0	187212.0
0	17	18	57108.0	57108.0
1	17	18	57108.0	57108.0
2	17	18	57108.0	57108.0
0	18	1	172758.0	172758.0
1	18	1	172758.0	172758.0
2	18	1	172758.0	172758.0
0	18	19	177390.0	177390.0
1	18	19	177390.0	177390.0
2	18	19	177390.0	177390.0
0	18	16	251370.0	251370.0
1	18	16	251370.0	251370.0
2	18	16	251370.0	251370.0
0	18	17	45720.0	45720.0
1	18	17	45720.0	45720.0
2	18	17	45720.0	45720.0
0	19	1	380736.0	380736.0
1	19	1	380736.0	380736.0
2	19	1	380736.0	380736.0
0	19	18	91236.0	91236.0
1	19	18	91236.0	91236.0
2	19	18	91236.0	91236.0
0	19	17	91536.0	91536.0
1	19	17	91536.0	91536.0
2	19	17	91536.0	91536.0
