-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.089
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	8	10	154656.0	154656.0
1	8	10	154656.0	154656.0
0	8	11	192804.0	192804.0
1	8	11	192804.0	192804.0
0	8	12	310338.0	310338.0
1	8	12	310338.0	310338.0
0	6	5	177978.0	177978.0
1	6	5	177978.0	177978.0
0	7	1	617682.0	617682.0
1	7	1	617682.0	617682.0
0	6	2	172842.0	172842.0
1	6	2	172842.0	172842.0
0	6	3	214476.0	214476.0
1	6	3	214476.0	214476.0
0	6	4	117756.0	117756.0
1	6	4	117756.0	117756.0
0	13	14	157752.0	157752.0
1	13	14	157752.0	157752.0
0	13	15	204030.0	204030.0
1	13	15	204030.0	204030.0
0	7	6	113766.0	113766.0
1	7	6	113766.0	113766.0
0	7	5	112530.0	112530.0
1	7	5	112530.0	112530.0
0	7	4	170988.0	170988.0
1	7	4	170988.0	170988.0
0	7	8	140184.0	140184.0
1	7	8	140184.0	140184.0
0	7	9	66708.0	66708.0
1	7	9	66708.0	66708.0
0	10	13	164730.0	164730.0
1	10	13	164730.0	164730.0
0	8	6	206310.0	206310.0
1	8	6	206310.0	206310.0
0	8	7	305526.0	305526.0
1	8	7	305526.0	305526.0
0	8	9	57054.0	57054.0
0	9	1	599034.0	599034.0
1	8	9	57054.0	57054.0
1	9	1	599034.0	599034.0
0	8	5	280350.0	280350.0
1	8	5	280350.0	280350.0
0	9	4	216294.0	216294.0
1	9	4	216294.0	216294.0
0	12	14	207876.0	207876.0
1	12	14	207876.0	207876.0
0	12	15	425388.0	425388.0
1	12	15	425388.0	425388.0
0	11	16	351300.0	351300.0
1	11	16	351300.0	351300.0
0	12	16	321582.0	321582.0
1	12	16	321582.0	321582.0
0	9	6	444060.0	444060.0
1	9	6	444060.0	444060.0
0	11	2	608358.0	608358.0
1	11	2	608358.0	608358.0
0	9	7	184890.0	184890.0
1	9	7	184890.0	184890.0
0	10	9	376554.0	376554.0
1	10	9	376554.0	376554.0
0	10	7	234180.0	234180.0
1	10	7	234180.0	234180.0
0	10	11	165240.0	165240.0
1	10	11	165240.0	165240.0
0	10	8	110904.0	110904.0
1	10	8	110904.0	110904.0
0	10	12	165072.0	165072.0
1	10	12	165072.0	165072.0
0	13	19	228108.0	228108.0
1	13	19	228108.0	228108.0
0	11	9	326532.0	326532.0
1	11	9	326532.0	326532.0
0	14	1	423792.0	423792.0
1	14	1	423792.0	423792.0
0	16	3	290196.0	290196.0
1	16	3	290196.0	290196.0
0	13	6	329658.0	329658.0
1	13	6	329658.0	329658.0
0	14	17	174894.0	174894.0
1	14	17	174894.0	174894.0
0	16	17	143550.0	143550.0
1	16	17	143550.0	143550.0
0	14	18	213996.0	213996.0
1	14	18	213996.0	213996.0
0	16	18	166104.0	166104.0
1	16	18	166104.0	166104.0
0	12	11	203820.0	203820.0
1	12	11	203820.0	203820.0
0	12	9	286338.0	286338.0
1	12	9	286338.0	286338.0
0	16	2	381786.0	381786.0
1	16	2	381786.0	381786.0
0	15	4	483288.0	483288.0
1	15	4	483288.0	483288.0
0	12	8	523704.0	523704.0
1	12	8	523704.0	523704.0
0	12	13	100230.0	100230.0
1	12	13	100230.0	100230.0
0	12	10	174144.0	174144.0
1	12	10	174144.0	174144.0
0	15	19	132474.0	132474.0
1	15	19	132474.0	132474.0
0	19	0	111510.0	111510.0
1	19	0	111510.0	111510.0
0	13	16	142716.0	142716.0
0	16	1	201018.0	201018.0
1	13	16	142716.0	142716.0
1	16	1	201018.0	201018.0
0	13	11	161016.0	161016.0
1	13	11	161016.0	161016.0
0	13	10	463746.0	463746.0
1	13	10	463746.0	463746.0
0	13	12	89322.0	89322.0
1	13	12	89322.0	89322.0
0	17	0	283356.0	283356.0
1	17	0	283356.0	283356.0
0	18	0	240996.0	240996.0
1	18	0	240996.0	240996.0
0	14	16	151824.0	151824.0
1	14	16	151824.0	151824.0
0	14	11	191676.0	191676.0
1	14	11	191676.0	191676.0
0	14	15	117528.0	117528.0
1	14	15	117528.0	117528.0
0	15	16	222594.0	222594.0
1	15	16	222594.0	222594.0
0	16	19	83256.0	83256.0
1	16	19	83256.0	83256.0
0	17	1	232170.0	232170.0
1	17	1	232170.0	232170.0
0	17	16	490824.0	490824.0
1	17	16	490824.0	490824.0
0	17	19	91128.0	91128.0
0	19	2	368844.0	368844.0
1	17	19	91128.0	91128.0
1	19	2	368844.0	368844.0
0	17	15	139800.0	139800.0
1	17	15	139800.0	139800.0
0	17	14	132876.0	132876.0
1	17	14	132876.0	132876.0
0	17	18	64224.0	64224.0
1	17	18	64224.0	64224.0
0	18	1	290874.0	290874.0
1	18	1	290874.0	290874.0
0	18	19	161850.0	161850.0
1	18	19	161850.0	161850.0
0	18	16	250800.0	250800.0
1	18	16	250800.0	250800.0
0	18	17	82140.0	82140.0
1	18	17	82140.0	82140.0
0	19	1	247896.0	247896.0
1	19	1	247896.0	247896.0
0	19	18	43140.0	43140.0
1	19	18	43140.0	43140.0
0	19	17	30996.0	30996.0
1	19	17	30996.0	30996.0
