-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.113
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	4	3	238896.0	238896.0
2	4	3	238896.0	238896.0
3	4	3	238896.0	238896.0
0	4	2	284670.0	284670.0
1	4	2	284670.0	284670.0
2	4	2	284670.0	284670.0
3	4	2	284670.0	284670.0
0	4	1	158862.0	158862.0
1	4	1	158862.0	158862.0
2	4	1	158862.0	158862.0
3	4	1	158862.0	158862.0
0	4	5	159672.0	159672.0
1	4	5	159672.0	159672.0
2	4	5	159672.0	159672.0
3	4	5	159672.0	159672.0
0	4	6	127878.0	127878.0
1	4	6	127878.0	127878.0
2	4	6	127878.0	127878.0
3	4	6	127878.0	127878.0
0	6	8	186018.0	186018.0
1	6	8	186018.0	186018.0
2	6	8	186018.0	186018.0
3	6	8	186018.0	186018.0
0	9	10	139590.0	139590.0
1	9	10	139590.0	139590.0
2	9	10	139590.0	139590.0
3	9	10	139590.0	139590.0
0	9	11	129558.0	129558.0
1	9	11	129558.0	129558.0
2	9	11	129558.0	129558.0
3	9	11	129558.0	129558.0
0	6	14	40176.0	40176.0
1	6	14	40176.0	40176.0
2	6	14	40176.0	40176.0
3	6	14	40176.0	40176.0
0	6	17	370464.0	370464.0
1	6	17	370464.0	370464.0
2	6	17	370464.0	370464.0
3	6	17	370464.0	370464.0
0	5	3	293274.0	293274.0
1	5	3	293274.0	293274.0
2	5	3	293274.0	293274.0
3	5	3	293274.0	293274.0
0	5	2	176436.0	176436.0
1	5	2	176436.0	176436.0
2	5	2	176436.0	176436.0
3	5	2	176436.0	176436.0
0	5	4	170394.0	170394.0
1	5	4	170394.0	170394.0
2	5	4	170394.0	170394.0
3	5	4	170394.0	170394.0
0	5	6	199362.0	199362.0
0	6	1	122418.0	122418.0
1	5	6	199362.0	199362.0
1	6	1	122418.0	122418.0
2	5	6	199362.0	199362.0
2	6	1	122418.0	122418.0
3	5	6	199362.0	199362.0
3	6	1	122418.0	122418.0
0	5	7	144510.0	144510.0
1	5	7	144510.0	144510.0
2	5	7	144510.0	144510.0
3	5	7	144510.0	144510.0
0	8	11	229080.0	229080.0
1	8	11	229080.0	229080.0
2	8	11	229080.0	229080.0
3	8	11	229080.0	229080.0
0	13	15	224148.0	224148.0
1	13	15	224148.0	224148.0
2	13	15	224148.0	224148.0
3	13	15	224148.0	224148.0
0	12	15	304758.0	304758.0
1	12	15	304758.0	304758.0
2	12	15	304758.0	304758.0
3	12	15	304758.0	304758.0
0	6	16	426642.0	426642.0
1	6	16	426642.0	426642.0
2	6	16	426642.0	426642.0
3	6	16	426642.0	426642.0
0	8	18	291114.0	291114.0
1	8	18	291114.0	291114.0
2	8	18	291114.0	291114.0
3	8	18	291114.0	291114.0
0	6	3	160170.0	160170.0
1	6	3	160170.0	160170.0
2	6	3	160170.0	160170.0
3	6	3	160170.0	160170.0
0	6	5	202446.0	202446.0
1	6	5	202446.0	202446.0
2	6	5	202446.0	202446.0
3	6	5	202446.0	202446.0
0	6	4	180216.0	180216.0
1	6	4	180216.0	180216.0
2	6	4	180216.0	180216.0
3	6	4	180216.0	180216.0
0	6	7	87960.0	87960.0
1	6	7	87960.0	87960.0
2	6	7	87960.0	87960.0
3	6	7	87960.0	87960.0
0	17	15	147582.0	147582.0
1	17	15	147582.0	147582.0
2	17	15	147582.0	147582.0
3	17	15	147582.0	147582.0
0	7	1	315618.0	315618.0
1	7	1	315618.0	315618.0
2	7	1	315618.0	315618.0
3	7	1	315618.0	315618.0
0	11	0	498318.0	498318.0
1	11	0	498318.0	498318.0
2	11	0	498318.0	498318.0
3	11	0	498318.0	498318.0
0	7	5	89700.0	89700.0
1	7	5	89700.0	89700.0
2	7	5	89700.0	89700.0
3	7	5	89700.0	89700.0
0	7	4	148428.0	148428.0
1	7	4	148428.0	148428.0
2	7	4	148428.0	148428.0
3	7	4	148428.0	148428.0
0	7	6	169392.0	169392.0
1	7	6	169392.0	169392.0
2	7	6	169392.0	169392.0
3	7	6	169392.0	169392.0
0	7	8	42990.0	42990.0
1	7	8	42990.0	42990.0
2	7	8	42990.0	42990.0
3	7	8	42990.0	42990.0
0	10	13	264684.0	264684.0
1	10	13	264684.0	264684.0
2	10	13	264684.0	264684.0
3	10	13	264684.0	264684.0
0	8	1	247128.0	247128.0
1	8	1	247128.0	247128.0
2	8	1	247128.0	247128.0
3	8	1	247128.0	247128.0
0	8	5	174564.0	174564.0
1	8	5	174564.0	174564.0
2	8	5	174564.0	174564.0
3	8	5	174564.0	174564.0
0	8	6	178932.0	178932.0
1	8	6	178932.0	178932.0
2	8	6	178932.0	178932.0
3	8	6	178932.0	178932.0
0	8	7	183012.0	183012.0
1	8	7	183012.0	183012.0
2	8	7	183012.0	183012.0
3	8	7	183012.0	183012.0
0	8	9	168000.0	168000.0
0	9	4	340440.0	340440.0
1	8	9	168000.0	168000.0
1	9	4	340440.0	340440.0
2	8	9	168000.0	168000.0
2	9	4	340440.0	340440.0
3	8	9	168000.0	168000.0
3	9	4	340440.0	340440.0
0	9	12	190806.0	190806.0
1	9	12	190806.0	190806.0
2	9	12	190806.0	190806.0
3	9	12	190806.0	190806.0
0	9	14	233376.0	233376.0
1	9	14	233376.0	233376.0
2	9	14	233376.0	233376.0
3	9	14	233376.0	233376.0
0	18	16	217812.0	217812.0
1	18	16	217812.0	217812.0
2	18	16	217812.0	217812.0
3	18	16	217812.0	217812.0
0	14	0	283770.0	283770.0
1	14	0	283770.0	283770.0
2	14	0	283770.0	283770.0
3	14	0	283770.0	283770.0
0	9	8	185490.0	185490.0
1	9	8	185490.0	185490.0
2	9	8	185490.0	185490.0
3	9	8	185490.0	185490.0
0	9	7	85494.0	85494.0
1	9	7	85494.0	85494.0
2	9	7	85494.0	85494.0
3	9	7	85494.0	85494.0
0	9	6	198576.0	198576.0
1	9	6	198576.0	198576.0
2	9	6	198576.0	198576.0
3	9	6	198576.0	198576.0
0	14	15	200814.0	200814.0
1	14	15	200814.0	200814.0
2	14	15	200814.0	200814.0
3	14	15	200814.0	200814.0
0	14	16	208062.0	208062.0
1	14	16	208062.0	208062.0
2	14	16	208062.0	208062.0
3	14	16	208062.0	208062.0
0	14	17	272334.0	272334.0
1	14	17	272334.0	272334.0
2	14	17	272334.0	272334.0
3	14	17	272334.0	272334.0
0	12	18	275076.0	275076.0
1	12	18	275076.0	275076.0
2	12	18	275076.0	275076.0
3	12	18	275076.0	275076.0
0	10	11	64422.0	64422.0
1	10	11	64422.0	64422.0
2	10	11	64422.0	64422.0
3	10	11	64422.0	64422.0
0	10	8	182826.0	182826.0
1	10	8	182826.0	182826.0
2	10	8	182826.0	182826.0
3	10	8	182826.0	182826.0
0	10	7	136398.0	136398.0
1	10	7	136398.0	136398.0
2	10	7	136398.0	136398.0
3	10	7	136398.0	136398.0
0	10	9	315336.0	315336.0
1	10	9	315336.0	315336.0
2	10	9	315336.0	315336.0
3	10	9	315336.0	315336.0
0	10	12	133542.0	133542.0
0	12	5	130614.0	130614.0
1	10	12	133542.0	133542.0
1	12	5	130614.0	130614.0
2	10	12	133542.0	133542.0
2	12	5	130614.0	130614.0
3	10	12	133542.0	133542.0
3	12	5	130614.0	130614.0
0	11	14	173448.0	173448.0
1	11	14	173448.0	173448.0
2	11	14	173448.0	173448.0
3	11	14	173448.0	173448.0
0	13	16	348540.0	348540.0
1	13	16	348540.0	348540.0
2	13	16	348540.0	348540.0
3	13	16	348540.0	348540.0
0	11	8	177480.0	177480.0
1	11	8	177480.0	177480.0
2	11	8	177480.0	177480.0
3	11	8	177480.0	177480.0
0	13	5	117918.0	117918.0
1	13	5	117918.0	117918.0
2	13	5	117918.0	117918.0
3	13	5	117918.0	117918.0
0	12	11	83304.0	83304.0
1	12	11	83304.0	83304.0
2	12	11	83304.0	83304.0
3	12	11	83304.0	83304.0
0	12	14	157938.0	157938.0
1	12	14	157938.0	157938.0
2	12	14	157938.0	157938.0
3	12	14	157938.0	157938.0
0	12	7	354114.0	354114.0
1	12	7	354114.0	354114.0
2	12	7	354114.0	354114.0
3	12	7	354114.0	354114.0
0	18	1	180330.0	180330.0
1	18	1	180330.0	180330.0
2	18	1	180330.0	180330.0
3	18	1	180330.0	180330.0
0	18	2	98022.0	98022.0
1	18	2	98022.0	98022.0
2	18	2	98022.0	98022.0
3	18	2	98022.0	98022.0
0	12	9	91518.0	91518.0
1	12	9	91518.0	91518.0
2	12	9	91518.0	91518.0
3	12	9	91518.0	91518.0
0	14	6	187218.0	187218.0
1	14	6	187218.0	187218.0
2	14	6	187218.0	187218.0
3	14	6	187218.0	187218.0
0	12	10	172902.0	172902.0
1	12	10	172902.0	172902.0
2	12	10	172902.0	172902.0
3	12	10	172902.0	172902.0
0	12	13	56274.0	56274.0
1	12	13	56274.0	56274.0
2	12	13	56274.0	56274.0
3	12	13	56274.0	56274.0
0	15	17	188880.0	188880.0
1	15	17	188880.0	188880.0
2	15	17	188880.0	188880.0
3	15	17	188880.0	188880.0
0	13	14	174804.0	174804.0
1	13	14	174804.0	174804.0
2	13	14	174804.0	174804.0
3	13	14	174804.0	174804.0
0	13	11	269472.0	269472.0
1	13	11	269472.0	269472.0
2	13	11	269472.0	269472.0
3	13	11	269472.0	269472.0
0	13	12	196278.0	196278.0
1	13	12	196278.0	196278.0
2	13	12	196278.0	196278.0
3	13	12	196278.0	196278.0
0	16	2	93756.0	93756.0
1	16	2	93756.0	93756.0
2	16	2	93756.0	93756.0
3	16	2	93756.0	93756.0
0	16	3	245220.0	245220.0
1	16	3	245220.0	245220.0
2	16	3	245220.0	245220.0
3	16	3	245220.0	245220.0
0	16	6	318570.0	318570.0
1	16	6	318570.0	318570.0
2	16	6	318570.0	318570.0
3	16	6	318570.0	318570.0
0	13	10	251952.0	251952.0
1	13	10	251952.0	251952.0
2	13	10	251952.0	251952.0
3	13	10	251952.0	251952.0
0	15	18	225534.0	225534.0
1	15	18	225534.0	225534.0
2	15	18	225534.0	225534.0
3	15	18	225534.0	225534.0
0	17	1	156912.0	156912.0
1	17	1	156912.0	156912.0
2	17	1	156912.0	156912.0
3	17	1	156912.0	156912.0
0	17	2	82164.0	82164.0
1	17	2	82164.0	82164.0
2	17	2	82164.0	82164.0
3	17	2	82164.0	82164.0
0	14	5	160344.0	160344.0
1	14	5	160344.0	160344.0
2	14	5	160344.0	160344.0
3	14	5	160344.0	160344.0
0	14	12	174864.0	174864.0
1	14	12	174864.0	174864.0
2	14	12	174864.0	174864.0
3	14	12	174864.0	174864.0
0	14	11	237918.0	237918.0
1	14	11	237918.0	237918.0
2	14	11	237918.0	237918.0
3	14	11	237918.0	237918.0
0	14	13	34020.0	34020.0
1	14	13	34020.0	34020.0
2	14	13	34020.0	34020.0
3	14	13	34020.0	34020.0
0	15	0	71790.0	71790.0
1	15	0	71790.0	71790.0
2	15	0	71790.0	71790.0
3	15	0	71790.0	71790.0
0	15	16	195834.0	195834.0
1	15	16	195834.0	195834.0
2	15	16	195834.0	195834.0
3	15	16	195834.0	195834.0
0	15	14	198678.0	198678.0
1	15	14	198678.0	198678.0
2	15	14	198678.0	198678.0
3	15	14	198678.0	198678.0
0	15	13	207702.0	207702.0
1	15	13	207702.0	207702.0
2	15	13	207702.0	207702.0
3	15	13	207702.0	207702.0
0	15	12	306948.0	306948.0
1	15	12	306948.0	306948.0
2	15	12	306948.0	306948.0
3	15	12	306948.0	306948.0
0	16	0	103680.0	103680.0
1	16	0	103680.0	103680.0
2	16	0	103680.0	103680.0
3	16	0	103680.0	103680.0
0	16	17	35070.0	35070.0
1	16	17	35070.0	35070.0
2	16	17	35070.0	35070.0
3	16	17	35070.0	35070.0
0	16	18	95628.0	95628.0
1	16	18	95628.0	95628.0
2	16	18	95628.0	95628.0
3	16	18	95628.0	95628.0
0	16	14	195960.0	195960.0
1	16	14	195960.0	195960.0
2	16	14	195960.0	195960.0
3	16	14	195960.0	195960.0
0	17	0	77826.0	77826.0
1	17	0	77826.0	77826.0
2	17	0	77826.0	77826.0
3	17	0	77826.0	77826.0
0	17	16	127866.0	127866.0
1	17	16	127866.0	127866.0
2	17	16	127866.0	127866.0
3	17	16	127866.0	127866.0
0	17	18	109500.0	109500.0
1	17	18	109500.0	109500.0
2	17	18	109500.0	109500.0
3	17	18	109500.0	109500.0
0	18	0	218274.0	218274.0
1	18	0	218274.0	218274.0
2	18	0	218274.0	218274.0
3	18	0	218274.0	218274.0
0	18	17	189534.0	189534.0
1	18	17	189534.0	189534.0
2	18	17	189534.0	189534.0
3	18	17	189534.0	189534.0
