-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.074
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	10	0	112410.0	112410.0
0	16	1	233802.0	233802.0
1	16	1	233802.0	233802.0
2	16	1	233802.0	233802.0
3	16	1	233802.0	233802.0
0	8	7	165960.0	165960.0
1	8	7	165960.0	165960.0
2	8	7	165960.0	165960.0
3	8	7	165960.0	165960.0
0	8	5	165618.0	165618.0
1	8	5	165618.0	165618.0
2	8	5	165618.0	165618.0
3	8	5	165618.0	165618.0
0	8	9	28440.0	28440.0
0	9	3	106308.0	106308.0
1	8	9	28440.0	28440.0
1	9	3	106308.0	106308.0
2	8	9	28440.0	28440.0
2	9	3	106308.0	106308.0
3	8	9	28440.0	28440.0
3	9	3	106308.0	106308.0
0	9	12	79782.0	79782.0
1	9	12	79782.0	79782.0
2	9	12	79782.0	79782.0
3	9	12	79782.0	79782.0
0	10	13	177264.0	177264.0
1	10	13	177264.0	177264.0
2	10	13	177264.0	177264.0
3	10	13	177264.0	177264.0
0	11	14	98124.0	98124.0
1	11	14	98124.0	98124.0
2	11	14	98124.0	98124.0
3	11	14	98124.0	98124.0
0	16	15	122016.0	122016.0
1	16	15	122016.0	122016.0
2	16	15	122016.0	122016.0
3	16	15	122016.0	122016.0
0	9	10	197292.0	197292.0
1	9	10	197292.0	197292.0
2	9	10	197292.0	197292.0
3	9	10	197292.0	197292.0
0	11	0	144108.0	144108.0
1	11	0	144108.0	144108.0
2	11	0	144108.0	144108.0
3	11	0	144108.0	144108.0
0	9	6	110514.0	110514.0
1	9	6	110514.0	110514.0
2	9	6	110514.0	110514.0
3	9	6	110514.0	110514.0
0	9	7	215238.0	215238.0
1	9	7	215238.0	215238.0
2	9	7	215238.0	215238.0
3	9	7	215238.0	215238.0
0	11	2	140292.0	140292.0
1	11	2	140292.0	140292.0
2	11	2	140292.0	140292.0
3	11	2	140292.0	140292.0
0	9	8	77718.0	77718.0
1	9	8	77718.0	77718.0
2	9	8	77718.0	77718.0
3	9	8	77718.0	77718.0
0	10	5	178080.0	178080.0
1	10	5	178080.0	178080.0
2	10	5	178080.0	178080.0
3	10	5	178080.0	178080.0
0	12	15	143808.0	143808.0
1	12	15	143808.0	143808.0
2	12	15	143808.0	143808.0
3	12	15	143808.0	143808.0
0	10	11	79320.0	79320.0
1	10	11	79320.0	79320.0
2	10	11	79320.0	79320.0
3	10	11	79320.0	79320.0
0	10	12	40062.0	40062.0
0	12	2	172908.0	172908.0
1	10	12	40062.0	40062.0
1	12	2	172908.0	172908.0
2	10	12	40062.0	40062.0
2	12	2	172908.0	172908.0
3	10	12	40062.0	40062.0
3	12	2	172908.0	172908.0
0	10	9	161898.0	161898.0
1	10	9	161898.0	161898.0
2	10	9	161898.0	161898.0
3	10	9	161898.0	161898.0
0	11	3	254136.0	254136.0
1	11	3	254136.0	254136.0
2	11	3	254136.0	254136.0
3	11	3	254136.0	254136.0
0	10	7	105006.0	105006.0
1	10	7	105006.0	105006.0
2	10	7	105006.0	105006.0
3	10	7	105006.0	105006.0
0	10	8	129552.0	129552.0
1	10	8	129552.0	129552.0
2	10	8	129552.0	129552.0
3	10	8	129552.0	129552.0
0	11	10	108426.0	108426.0
1	11	10	108426.0	108426.0
2	11	10	108426.0	108426.0
3	11	10	108426.0	108426.0
0	11	12	147990.0	147990.0
0	12	5	84036.0	84036.0
1	11	12	147990.0	147990.0
1	12	5	84036.0	84036.0
2	11	12	147990.0	147990.0
2	12	5	84036.0	84036.0
3	11	12	147990.0	147990.0
3	12	5	84036.0	84036.0
0	12	6	107394.0	107394.0
1	12	6	107394.0	107394.0
2	12	6	107394.0	107394.0
3	12	6	107394.0	107394.0
0	11	9	72528.0	72528.0
1	11	9	72528.0	72528.0
2	11	9	72528.0	72528.0
3	11	9	72528.0	72528.0
0	12	7	93234.0	93234.0
1	12	7	93234.0	93234.0
2	12	7	93234.0	93234.0
3	12	7	93234.0	93234.0
0	11	8	54024.0	54024.0
1	11	8	54024.0	54024.0
2	11	8	54024.0	54024.0
3	11	8	54024.0	54024.0
0	13	15	121026.0	121026.0
1	13	15	121026.0	121026.0
2	13	15	121026.0	121026.0
3	13	15	121026.0	121026.0
0	13	16	107262.0	107262.0
1	13	16	107262.0	107262.0
2	13	16	107262.0	107262.0
3	13	16	107262.0	107262.0
0	12	11	50928.0	50928.0
1	12	11	50928.0	50928.0
2	12	11	50928.0	50928.0
3	12	11	50928.0	50928.0
0	12	10	161178.0	161178.0
1	12	10	161178.0	161178.0
2	12	10	161178.0	161178.0
3	12	10	161178.0	161178.0
0	15	1	184302.0	184302.0
1	15	1	184302.0	184302.0
2	15	1	184302.0	184302.0
3	15	1	184302.0	184302.0
0	12	9	149748.0	149748.0
1	12	9	149748.0	149748.0
2	12	9	149748.0	149748.0
3	12	9	149748.0	149748.0
0	14	16	124074.0	124074.0
1	14	16	124074.0	124074.0
2	14	16	124074.0	124074.0
3	14	16	124074.0	124074.0
0	13	14	71250.0	71250.0
0	14	0	178956.0	178956.0
1	13	14	71250.0	71250.0
1	14	0	178956.0	178956.0
2	13	14	71250.0	71250.0
2	14	0	178956.0	178956.0
3	13	14	71250.0	71250.0
3	14	0	178956.0	178956.0
0	13	11	277806.0	277806.0
1	13	11	277806.0	277806.0
2	13	11	277806.0	277806.0
3	13	11	277806.0	277806.0
0	13	12	131352.0	131352.0
1	13	12	131352.0	131352.0
2	13	12	131352.0	131352.0
3	13	12	131352.0	131352.0
0	13	7	199632.0	199632.0
1	13	7	199632.0	199632.0
2	13	7	199632.0	199632.0
3	13	7	199632.0	199632.0
0	14	5	150864.0	150864.0
1	14	5	150864.0	150864.0
2	14	5	150864.0	150864.0
3	14	5	150864.0	150864.0
0	13	10	123744.0	123744.0
1	13	10	123744.0	123744.0
2	13	10	123744.0	123744.0
3	13	10	123744.0	123744.0
0	14	15	119124.0	119124.0
1	14	15	119124.0	119124.0
2	14	15	119124.0	119124.0
3	14	15	119124.0	119124.0
0	15	2	62430.0	62430.0
1	15	2	62430.0	62430.0
2	15	2	62430.0	62430.0
3	15	2	62430.0	62430.0
0	14	12	173766.0	173766.0
1	14	12	173766.0	173766.0
2	14	12	173766.0	173766.0
3	14	12	173766.0	173766.0
0	14	11	187944.0	187944.0
1	14	11	187944.0	187944.0
2	14	11	187944.0	187944.0
3	14	11	187944.0	187944.0
0	15	0	108228.0	108228.0
1	15	0	108228.0	108228.0
2	15	0	108228.0	108228.0
3	15	0	108228.0	108228.0
0	15	14	94440.0	94440.0
1	15	14	94440.0	94440.0
2	15	14	94440.0	94440.0
3	15	14	94440.0	94440.0
0	15	16	67644.0	67644.0
1	15	16	67644.0	67644.0
2	15	16	67644.0	67644.0
3	15	16	67644.0	67644.0
0	16	0	165294.0	165294.0
1	16	0	165294.0	165294.0
2	16	0	165294.0	165294.0
3	16	0	165294.0	165294.0
0	16	2	47142.0	47142.0
1	16	2	47142.0	47142.0
2	16	2	47142.0	47142.0
3	16	2	47142.0	47142.0
