-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.079
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	11	8	160806.0	160806.0
0	13	5	248154.0	248154.0
1	13	5	248154.0	248154.0
0	12	11	120684.0	120684.0
1	12	11	120684.0	120684.0
0	12	14	172452.0	172452.0
1	12	14	172452.0	172452.0
0	12	7	321342.0	321342.0
1	12	7	321342.0	321342.0
0	18	1	229110.0	229110.0
1	18	1	229110.0	229110.0
0	18	2	215184.0	215184.0
1	18	2	215184.0	215184.0
0	12	9	271074.0	271074.0
1	12	9	271074.0	271074.0
0	14	6	256926.0	256926.0
1	14	6	256926.0	256926.0
0	12	10	262950.0	262950.0
1	12	10	262950.0	262950.0
0	12	13	127452.0	127452.0
1	12	13	127452.0	127452.0
0	15	17	176010.0	176010.0
1	15	17	176010.0	176010.0
0	13	14	168834.0	168834.0
1	13	14	168834.0	168834.0
0	13	11	215814.0	215814.0
1	13	11	215814.0	215814.0
0	13	12	306276.0	306276.0
1	13	12	306276.0	306276.0
0	16	2	106506.0	106506.0
1	16	2	106506.0	106506.0
0	16	3	208398.0	208398.0
1	16	3	208398.0	208398.0
0	16	6	241644.0	241644.0
1	16	6	241644.0	241644.0
0	13	10	349350.0	349350.0
1	13	10	349350.0	349350.0
0	15	18	219600.0	219600.0
1	15	18	219600.0	219600.0
0	17	1	257742.0	257742.0
1	17	1	257742.0	257742.0
0	17	2	71082.0	71082.0
1	17	2	71082.0	71082.0
0	14	5	111096.0	111096.0
1	14	5	111096.0	111096.0
0	14	12	115608.0	115608.0
1	14	12	115608.0	115608.0
0	14	11	235992.0	235992.0
1	14	11	235992.0	235992.0
0	14	13	120252.0	120252.0
1	14	13	120252.0	120252.0
0	15	0	130290.0	130290.0
1	15	0	130290.0	130290.0
0	15	16	135276.0	135276.0
1	15	16	135276.0	135276.0
0	15	14	203718.0	203718.0
1	15	14	203718.0	203718.0
0	15	13	257958.0	257958.0
1	15	13	257958.0	257958.0
0	15	12	197970.0	197970.0
1	15	12	197970.0	197970.0
0	16	0	94116.0	94116.0
1	16	0	94116.0	94116.0
0	16	17	103848.0	103848.0
1	16	17	103848.0	103848.0
0	16	18	78378.0	78378.0
1	16	18	78378.0	78378.0
0	16	14	235524.0	235524.0
1	16	14	235524.0	235524.0
0	17	0	181074.0	181074.0
1	17	0	181074.0	181074.0
0	17	16	245190.0	245190.0
1	17	16	245190.0	245190.0
0	17	18	29466.0	29466.0
1	17	18	29466.0	29466.0
0	18	0	104484.0	104484.0
1	18	0	104484.0	104484.0
0	18	17	76176.0	76176.0
1	18	17	76176.0	76176.0
