-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.02
CPU time: 0.128
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	11	13	246444.0	246444.0
3	11	13	246444.0	246444.0
4	11	13	246444.0	246444.0
0	11	14	317136.0	317136.0
1	11	14	317136.0	317136.0
2	11	14	317136.0	317136.0
3	11	14	317136.0	317136.0
4	11	14	317136.0	317136.0
0	3	0	84612.0	84612.0
1	3	0	84612.0	84612.0
2	3	0	84612.0	84612.0
3	3	0	84612.0	84612.0
4	3	0	84612.0	84612.0
0	3	1	226512.0	226512.0
1	3	1	226512.0	226512.0
2	3	1	226512.0	226512.0
3	3	1	226512.0	226512.0
4	3	1	226512.0	226512.0
0	3	2	211338.0	211338.0
1	3	2	211338.0	211338.0
2	3	2	211338.0	211338.0
3	3	2	211338.0	211338.0
4	3	2	211338.0	211338.0
0	3	4	99972.0	99972.0
1	3	4	99972.0	99972.0
2	3	4	99972.0	99972.0
3	3	4	99972.0	99972.0
4	3	4	99972.0	99972.0
0	3	5	81498.0	81498.0
1	3	5	81498.0	81498.0
2	3	5	81498.0	81498.0
3	3	5	81498.0	81498.0
4	3	5	81498.0	81498.0
0	3	6	92982.0	92982.0
1	3	6	92982.0	92982.0
2	3	6	92982.0	92982.0
3	3	6	92982.0	92982.0
4	3	6	92982.0	92982.0
0	3	16	331104.0	331104.0
0	16	11	312522.0	312522.0
1	3	16	331104.0	331104.0
1	16	11	312522.0	312522.0
2	3	16	331104.0	331104.0
2	16	11	312522.0	312522.0
3	3	16	331104.0	331104.0
3	16	11	312522.0	312522.0
4	3	16	331104.0	331104.0
4	16	11	312522.0	312522.0
0	16	13	272760.0	272760.0
1	16	13	272760.0	272760.0
2	16	13	272760.0	272760.0
3	16	13	272760.0	272760.0
4	16	13	272760.0	272760.0
0	16	14	116544.0	116544.0
1	16	14	116544.0	116544.0
2	16	14	116544.0	116544.0
3	16	14	116544.0	116544.0
4	16	14	116544.0	116544.0
0	16	15	37146.0	37146.0
1	16	15	37146.0	37146.0
2	16	15	37146.0	37146.0
3	16	15	37146.0	37146.0
4	16	15	37146.0	37146.0
0	4	3	80550.0	80550.0
1	4	3	80550.0	80550.0
2	4	3	80550.0	80550.0
3	4	3	80550.0	80550.0
4	4	3	80550.0	80550.0
0	4	2	258408.0	258408.0
1	4	2	258408.0	258408.0
2	4	2	258408.0	258408.0
3	4	2	258408.0	258408.0
4	4	2	258408.0	258408.0
0	4	1	132306.0	132306.0
1	4	1	132306.0	132306.0
2	4	1	132306.0	132306.0
3	4	1	132306.0	132306.0
4	4	1	132306.0	132306.0
0	4	5	221820.0	221820.0
1	4	5	221820.0	221820.0
2	4	5	221820.0	221820.0
3	4	5	221820.0	221820.0
4	4	5	221820.0	221820.0
0	4	6	178134.0	178134.0
1	4	6	178134.0	178134.0
2	4	6	178134.0	178134.0
3	4	6	178134.0	178134.0
4	4	6	178134.0	178134.0
0	15	12	278784.0	278784.0
1	15	12	278784.0	278784.0
2	15	12	278784.0	278784.0
3	15	12	278784.0	278784.0
4	15	12	278784.0	278784.0
0	15	13	245706.0	245706.0
1	15	13	245706.0	245706.0
2	15	13	245706.0	245706.0
3	15	13	245706.0	245706.0
4	15	13	245706.0	245706.0
0	15	14	184356.0	184356.0
1	15	14	184356.0	184356.0
2	15	14	184356.0	184356.0
3	15	14	184356.0	184356.0
4	15	14	184356.0	184356.0
0	15	17	161376.0	161376.0
1	15	17	161376.0	161376.0
2	15	17	161376.0	161376.0
3	15	17	161376.0	161376.0
4	15	17	161376.0	161376.0
0	15	18	158904.0	158904.0
1	15	18	158904.0	158904.0
2	15	18	158904.0	158904.0
3	15	18	158904.0	158904.0
4	15	18	158904.0	158904.0
0	5	6	148686.0	148686.0
0	6	0	339108.0	339108.0
1	5	6	148686.0	148686.0
1	6	0	339108.0	339108.0
2	5	6	148686.0	148686.0
2	6	0	339108.0	339108.0
3	5	6	148686.0	148686.0
3	6	0	339108.0	339108.0
4	5	6	148686.0	148686.0
4	6	0	339108.0	339108.0
0	5	3	228054.0	228054.0
1	5	3	228054.0	228054.0
2	5	3	228054.0	228054.0
3	5	3	228054.0	228054.0
4	5	3	228054.0	228054.0
0	5	1	289806.0	289806.0
1	5	1	289806.0	289806.0
2	5	1	289806.0	289806.0
3	5	1	289806.0	289806.0
4	5	1	289806.0	289806.0
0	5	2	184200.0	184200.0
1	5	2	184200.0	184200.0
2	5	2	184200.0	184200.0
3	5	2	184200.0	184200.0
4	5	2	184200.0	184200.0
0	5	4	140016.0	140016.0
1	5	4	140016.0	140016.0
2	5	4	140016.0	140016.0
3	5	4	140016.0	140016.0
4	5	4	140016.0	140016.0
0	5	7	54150.0	54150.0
1	5	7	54150.0	54150.0
2	5	7	54150.0	54150.0
3	5	7	54150.0	54150.0
4	5	7	54150.0	54150.0
0	8	10	88746.0	88746.0
1	8	10	88746.0	88746.0
2	8	10	88746.0	88746.0
3	8	10	88746.0	88746.0
4	8	10	88746.0	88746.0
0	8	11	292350.0	292350.0
1	8	11	292350.0	292350.0
2	8	11	292350.0	292350.0
3	8	11	292350.0	292350.0
4	8	11	292350.0	292350.0
0	8	12	297702.0	297702.0
1	8	12	297702.0	297702.0
2	8	12	297702.0	297702.0
3	8	12	297702.0	297702.0
4	8	12	297702.0	297702.0
0	6	5	233304.0	233304.0
1	6	5	233304.0	233304.0
2	6	5	233304.0	233304.0
3	6	5	233304.0	233304.0
4	6	5	233304.0	233304.0
0	7	1	399048.0	399048.0
1	7	1	399048.0	399048.0
2	7	1	399048.0	399048.0
3	7	1	399048.0	399048.0
4	7	1	399048.0	399048.0
0	6	2	148998.0	148998.0
1	6	2	148998.0	148998.0
2	6	2	148998.0	148998.0
3	6	2	148998.0	148998.0
4	6	2	148998.0	148998.0
0	6	3	242982.0	242982.0
1	6	3	242982.0	242982.0
2	6	3	242982.0	242982.0
3	6	3	242982.0	242982.0
4	6	3	242982.0	242982.0
0	6	4	71628.0	71628.0
1	6	4	71628.0	71628.0
2	6	4	71628.0	71628.0
3	6	4	71628.0	71628.0
4	6	4	71628.0	71628.0
0	13	14	208590.0	208590.0
1	13	14	208590.0	208590.0
2	13	14	208590.0	208590.0
3	13	14	208590.0	208590.0
4	13	14	208590.0	208590.0
0	13	15	202278.0	202278.0
1	13	15	202278.0	202278.0
2	13	15	202278.0	202278.0
3	13	15	202278.0	202278.0
4	13	15	202278.0	202278.0
0	7	6	131100.0	131100.0
1	7	6	131100.0	131100.0
2	7	6	131100.0	131100.0
3	7	6	131100.0	131100.0
4	7	6	131100.0	131100.0
0	7	5	126528.0	126528.0
1	7	5	126528.0	126528.0
2	7	5	126528.0	126528.0
3	7	5	126528.0	126528.0
4	7	5	126528.0	126528.0
0	7	4	213174.0	213174.0
1	7	4	213174.0	213174.0
2	7	4	213174.0	213174.0
3	7	4	213174.0	213174.0
4	7	4	213174.0	213174.0
0	7	8	100206.0	100206.0
1	7	8	100206.0	100206.0
2	7	8	100206.0	100206.0
3	7	8	100206.0	100206.0
4	7	8	100206.0	100206.0
0	7	9	194574.0	194574.0
1	7	9	194574.0	194574.0
2	7	9	194574.0	194574.0
3	7	9	194574.0	194574.0
4	7	9	194574.0	194574.0
0	10	13	234060.0	234060.0
1	10	13	234060.0	234060.0
2	10	13	234060.0	234060.0
3	10	13	234060.0	234060.0
4	10	13	234060.0	234060.0
0	8	6	204798.0	204798.0
1	8	6	204798.0	204798.0
2	8	6	204798.0	204798.0
3	8	6	204798.0	204798.0
4	8	6	204798.0	204798.0
0	8	7	256662.0	256662.0
1	8	7	256662.0	256662.0
2	8	7	256662.0	256662.0
3	8	7	256662.0	256662.0
4	8	7	256662.0	256662.0
0	8	9	120090.0	120090.0
0	9	1	432102.0	432102.0
1	8	9	120090.0	120090.0
1	9	1	432102.0	432102.0
2	8	9	120090.0	120090.0
2	9	1	432102.0	432102.0
3	8	9	120090.0	120090.0
3	9	1	432102.0	432102.0
4	8	9	120090.0	120090.0
4	9	1	432102.0	432102.0
0	8	5	136920.0	136920.0
1	8	5	136920.0	136920.0
2	8	5	136920.0	136920.0
3	8	5	136920.0	136920.0
4	8	5	136920.0	136920.0
0	9	4	274644.0	274644.0
1	9	4	274644.0	274644.0
2	9	4	274644.0	274644.0
3	9	4	274644.0	274644.0
4	9	4	274644.0	274644.0
0	12	14	309444.0	309444.0
1	12	14	309444.0	309444.0
2	12	14	309444.0	309444.0
3	12	14	309444.0	309444.0
4	12	14	309444.0	309444.0
0	12	15	304968.0	304968.0
1	12	15	304968.0	304968.0
2	12	15	304968.0	304968.0
3	12	15	304968.0	304968.0
4	12	15	304968.0	304968.0
0	11	16	200868.0	200868.0
1	11	16	200868.0	200868.0
2	11	16	200868.0	200868.0
3	11	16	200868.0	200868.0
4	11	16	200868.0	200868.0
0	12	16	219822.0	219822.0
1	12	16	219822.0	219822.0
2	12	16	219822.0	219822.0
3	12	16	219822.0	219822.0
4	12	16	219822.0	219822.0
0	9	6	288384.0	288384.0
1	9	6	288384.0	288384.0
2	9	6	288384.0	288384.0
3	9	6	288384.0	288384.0
4	9	6	288384.0	288384.0
0	11	2	443112.0	443112.0
1	11	2	443112.0	443112.0
2	11	2	443112.0	443112.0
3	11	2	443112.0	443112.0
4	11	2	443112.0	443112.0
0	9	7	78324.0	78324.0
1	9	7	78324.0	78324.0
2	9	7	78324.0	78324.0
3	9	7	78324.0	78324.0
4	9	7	78324.0	78324.0
0	10	9	345018.0	345018.0
1	10	9	345018.0	345018.0
2	10	9	345018.0	345018.0
3	10	9	345018.0	345018.0
4	10	9	345018.0	345018.0
0	10	7	202668.0	202668.0
1	10	7	202668.0	202668.0
2	10	7	202668.0	202668.0
3	10	7	202668.0	202668.0
4	10	7	202668.0	202668.0
0	10	11	167508.0	167508.0
1	10	11	167508.0	167508.0
2	10	11	167508.0	167508.0
3	10	11	167508.0	167508.0
4	10	11	167508.0	167508.0
0	10	8	128016.0	128016.0
1	10	8	128016.0	128016.0
2	10	8	128016.0	128016.0
3	10	8	128016.0	128016.0
4	10	8	128016.0	128016.0
0	10	12	86112.0	86112.0
1	10	12	86112.0	86112.0
2	10	12	86112.0	86112.0
3	10	12	86112.0	86112.0
4	10	12	86112.0	86112.0
0	13	19	319854.0	319854.0
1	13	19	319854.0	319854.0
2	13	19	319854.0	319854.0
3	13	19	319854.0	319854.0
4	13	19	319854.0	319854.0
0	11	9	182568.0	182568.0
1	11	9	182568.0	182568.0
2	11	9	182568.0	182568.0
3	11	9	182568.0	182568.0
4	11	9	182568.0	182568.0
0	14	1	364080.0	364080.0
1	14	1	364080.0	364080.0
2	14	1	364080.0	364080.0
3	14	1	364080.0	364080.0
4	14	1	364080.0	364080.0
0	16	3	247632.0	247632.0
1	16	3	247632.0	247632.0
2	16	3	247632.0	247632.0
3	16	3	247632.0	247632.0
4	16	3	247632.0	247632.0
0	13	6	360156.0	360156.0
1	13	6	360156.0	360156.0
2	13	6	360156.0	360156.0
3	13	6	360156.0	360156.0
4	13	6	360156.0	360156.0
0	14	17	232566.0	232566.0
1	14	17	232566.0	232566.0
2	14	17	232566.0	232566.0
3	14	17	232566.0	232566.0
4	14	17	232566.0	232566.0
0	16	17	173154.0	173154.0
1	16	17	173154.0	173154.0
2	16	17	173154.0	173154.0
3	16	17	173154.0	173154.0
4	16	17	173154.0	173154.0
0	14	18	193392.0	193392.0
1	14	18	193392.0	193392.0
2	14	18	193392.0	193392.0
3	14	18	193392.0	193392.0
4	14	18	193392.0	193392.0
0	16	18	101778.0	101778.0
1	16	18	101778.0	101778.0
2	16	18	101778.0	101778.0
3	16	18	101778.0	101778.0
4	16	18	101778.0	101778.0
0	12	11	138336.0	138336.0
1	12	11	138336.0	138336.0
2	12	11	138336.0	138336.0
3	12	11	138336.0	138336.0
4	12	11	138336.0	138336.0
0	12	9	222498.0	222498.0
1	12	9	222498.0	222498.0
2	12	9	222498.0	222498.0
3	12	9	222498.0	222498.0
4	12	9	222498.0	222498.0
0	16	2	392622.0	392622.0
1	16	2	392622.0	392622.0
2	16	2	392622.0	392622.0
3	16	2	392622.0	392622.0
4	16	2	392622.0	392622.0
0	15	4	422274.0	422274.0
1	15	4	422274.0	422274.0
2	15	4	422274.0	422274.0
3	15	4	422274.0	422274.0
4	15	4	422274.0	422274.0
0	12	8	261948.0	261948.0
1	12	8	261948.0	261948.0
2	12	8	261948.0	261948.0
3	12	8	261948.0	261948.0
4	12	8	261948.0	261948.0
0	12	13	74004.0	74004.0
1	12	13	74004.0	74004.0
2	12	13	74004.0	74004.0
3	12	13	74004.0	74004.0
4	12	13	74004.0	74004.0
0	12	10	111198.0	111198.0
1	12	10	111198.0	111198.0
2	12	10	111198.0	111198.0
3	12	10	111198.0	111198.0
4	12	10	111198.0	111198.0
0	15	19	115038.0	115038.0
1	15	19	115038.0	115038.0
2	15	19	115038.0	115038.0
3	15	19	115038.0	115038.0
4	15	19	115038.0	115038.0
0	19	0	260082.0	260082.0
1	19	0	260082.0	260082.0
2	19	0	260082.0	260082.0
3	19	0	260082.0	260082.0
4	19	0	260082.0	260082.0
0	13	16	145968.0	145968.0
0	16	1	247062.0	247062.0
1	13	16	145968.0	145968.0
1	16	1	247062.0	247062.0
2	13	16	145968.0	145968.0
2	16	1	247062.0	247062.0
3	13	16	145968.0	145968.0
3	16	1	247062.0	247062.0
4	13	16	145968.0	145968.0
4	16	1	247062.0	247062.0
0	13	11	64740.0	64740.0
1	13	11	64740.0	64740.0
2	13	11	64740.0	64740.0
3	13	11	64740.0	64740.0
4	13	11	64740.0	64740.0
0	13	10	277518.0	277518.0
1	13	10	277518.0	277518.0
2	13	10	277518.0	277518.0
3	13	10	277518.0	277518.0
4	13	10	277518.0	277518.0
0	13	12	102042.0	102042.0
1	13	12	102042.0	102042.0
2	13	12	102042.0	102042.0
3	13	12	102042.0	102042.0
4	13	12	102042.0	102042.0
0	17	0	189666.0	189666.0
1	17	0	189666.0	189666.0
2	17	0	189666.0	189666.0
3	17	0	189666.0	189666.0
4	17	0	189666.0	189666.0
0	18	0	257862.0	257862.0
1	18	0	257862.0	257862.0
2	18	0	257862.0	257862.0
3	18	0	257862.0	257862.0
4	18	0	257862.0	257862.0
0	14	16	150744.0	150744.0
1	14	16	150744.0	150744.0
2	14	16	150744.0	150744.0
3	14	16	150744.0	150744.0
4	14	16	150744.0	150744.0
0	14	11	254904.0	254904.0
1	14	11	254904.0	254904.0
2	14	11	254904.0	254904.0
3	14	11	254904.0	254904.0
4	14	11	254904.0	254904.0
0	14	15	187020.0	187020.0
1	14	15	187020.0	187020.0
2	14	15	187020.0	187020.0
3	14	15	187020.0	187020.0
4	14	15	187020.0	187020.0
0	15	16	216636.0	216636.0
1	15	16	216636.0	216636.0
2	15	16	216636.0	216636.0
3	15	16	216636.0	216636.0
4	15	16	216636.0	216636.0
0	16	19	84384.0	84384.0
1	16	19	84384.0	84384.0
2	16	19	84384.0	84384.0
3	16	19	84384.0	84384.0
4	16	19	84384.0	84384.0
0	17	1	319014.0	319014.0
1	17	1	319014.0	319014.0
2	17	1	319014.0	319014.0
3	17	1	319014.0	319014.0
4	17	1	319014.0	319014.0
0	17	16	350160.0	350160.0
1	17	16	350160.0	350160.0
2	17	16	350160.0	350160.0
3	17	16	350160.0	350160.0
4	17	16	350160.0	350160.0
0	17	19	76740.0	76740.0
0	19	2	234414.0	234414.0
1	17	19	76740.0	76740.0
1	19	2	277830.0	277830.0
2	17	19	76740.0	76740.0
2	19	2	224766.0	224766.0
3	17	19	76740.0	76740.0
3	19	2	282654.0	282654.0
4	17	19	76740.0	76740.0
4	19	2	229590.0	229590.0
0	17	15	122916.0	122916.0
1	17	15	122916.0	122916.0
2	17	15	122916.0	122916.0
3	17	15	122916.0	122916.0
4	17	15	122916.0	122916.0
0	17	14	69996.0	69996.0
1	17	14	69996.0	69996.0
2	17	14	69996.0	69996.0
3	17	14	69996.0	69996.0
4	17	14	69996.0	69996.0
0	17	18	101700.0	101700.0
1	17	18	101700.0	101700.0
2	17	18	101700.0	101700.0
3	17	18	101700.0	101700.0
4	17	18	101700.0	101700.0
0	18	1	172944.0	172944.0
1	18	1	172944.0	172944.0
2	18	1	172944.0	172944.0
3	18	1	172944.0	172944.0
4	18	1	172944.0	172944.0
0	18	19	240192.0	240192.0
1	18	19	240192.0	240192.0
2	18	19	240192.0	240192.0
3	18	19	240192.0	240192.0
4	18	19	240192.0	240192.0
0	18	16	251916.0	251916.0
1	18	16	251916.0	251916.0
2	18	16	251916.0	251916.0
3	18	16	251916.0	251916.0
4	18	16	251916.0	251916.0
0	18	17	26124.0	26124.0
1	18	17	26124.0	26124.0
2	18	17	26124.0	26124.0
3	18	17	26124.0	26124.0
4	18	17	26124.0	26124.0
0	19	1	247212.0	247212.0
1	19	1	249624.0	249624.0
2	19	1	254448.0	254448.0
3	19	1	239976.0	239976.0
4	19	1	264096.0	264096.0
0	19	18	54390.0	54390.0
1	19	18	54390.0	54390.0
2	19	18	54390.0	54390.0
3	19	18	54390.0	54390.0
4	19	18	54390.0	54390.0
0	19	17	135738.0	135738.0
1	19	17	135738.0	135738.0
2	19	17	135738.0	135738.0
3	19	17	135738.0	135738.0
4	19	17	135738.0	135738.0
