-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.16
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	1	18	351120.0	351120.0
0	2	0	370986.0	370986.0
1	2	0	370986.0	370986.0
2	2	0	370986.0	370986.0
3	2	0	370986.0	370986.0
0	2	1	173418.0	173418.0
1	2	1	173418.0	173418.0
2	2	1	173418.0	173418.0
3	2	1	173418.0	173418.0
0	2	3	73410.0	73410.0
1	2	3	73410.0	73410.0
2	2	3	73410.0	73410.0
3	2	3	73410.0	73410.0
0	4	7	283014.0	283014.0
1	4	7	283014.0	283014.0
2	4	7	283014.0	283014.0
3	4	7	283014.0	283014.0
0	11	8	322656.0	322656.0
1	11	8	322656.0	322656.0
2	11	8	322656.0	322656.0
3	11	8	322656.0	322656.0
0	4	9	345456.0	345456.0
1	4	9	345456.0	345456.0
2	4	9	345456.0	345456.0
3	4	9	345456.0	345456.0
0	11	10	245562.0	245562.0
1	11	10	245562.0	245562.0
2	11	10	245562.0	245562.0
3	11	10	245562.0	245562.0
0	11	12	120474.0	120474.0
1	11	12	120474.0	120474.0
2	11	12	120474.0	120474.0
3	11	12	120474.0	120474.0
0	2	16	232608.0	232608.0
0	16	12	514152.0	514152.0
1	2	16	232608.0	232608.0
1	16	12	514152.0	514152.0
2	2	16	232608.0	232608.0
2	16	12	514152.0	514152.0
3	2	16	232608.0	232608.0
3	16	12	514152.0	514152.0
0	2	19	260160.0	260160.0
1	2	19	260160.0	260160.0
2	2	19	260160.0	260160.0
3	2	19	260160.0	260160.0
0	11	13	212208.0	212208.0
1	11	13	212208.0	212208.0
2	11	13	212208.0	212208.0
3	11	13	212208.0	212208.0
0	11	14	329580.0	329580.0
1	11	14	329580.0	329580.0
2	11	14	329580.0	329580.0
3	11	14	329580.0	329580.0
0	3	0	186798.0	186798.0
1	3	0	186798.0	186798.0
2	3	0	186798.0	186798.0
3	3	0	186798.0	186798.0
0	3	1	214782.0	214782.0
1	3	1	214782.0	214782.0
2	3	1	214782.0	214782.0
3	3	1	214782.0	214782.0
0	3	2	70002.0	70002.0
1	3	2	70002.0	70002.0
2	3	2	70002.0	70002.0
3	3	2	70002.0	70002.0
0	3	4	92556.0	92556.0
1	3	4	92556.0	92556.0
2	3	4	92556.0	92556.0
3	3	4	92556.0	92556.0
0	3	5	114564.0	114564.0
1	3	5	114564.0	114564.0
2	3	5	114564.0	114564.0
3	3	5	114564.0	114564.0
0	3	6	67812.0	67812.0
1	3	6	67812.0	67812.0
2	3	6	67812.0	67812.0
3	3	6	67812.0	67812.0
0	3	16	439320.0	439320.0
0	16	11	243990.0	243990.0
1	3	16	439320.0	439320.0
1	16	11	243990.0	243990.0
2	3	16	439320.0	439320.0
2	16	11	243990.0	243990.0
3	3	16	439320.0	439320.0
3	16	11	243990.0	243990.0
0	16	13	285750.0	285750.0
1	16	13	285750.0	285750.0
2	16	13	285750.0	285750.0
3	16	13	285750.0	285750.0
0	16	14	117798.0	117798.0
1	16	14	117798.0	117798.0
2	16	14	117798.0	117798.0
3	16	14	117798.0	117798.0
0	16	15	50322.0	50322.0
1	16	15	50322.0	50322.0
2	16	15	50322.0	50322.0
3	16	15	50322.0	50322.0
0	4	3	49500.0	49500.0
1	4	3	49500.0	49500.0
2	4	3	49500.0	49500.0
3	4	3	49500.0	49500.0
0	4	2	237144.0	237144.0
1	4	2	237144.0	237144.0
2	4	2	237144.0	237144.0
3	4	2	237144.0	237144.0
0	4	1	221316.0	221316.0
1	4	1	221316.0	221316.0
2	4	1	221316.0	221316.0
3	4	1	221316.0	221316.0
0	4	5	156018.0	156018.0
1	4	5	156018.0	156018.0
2	4	5	156018.0	156018.0
3	4	5	156018.0	156018.0
0	4	6	186954.0	186954.0
1	4	6	186954.0	186954.0
2	4	6	186954.0	186954.0
3	4	6	186954.0	186954.0
0	15	12	379614.0	379614.0
1	15	12	379614.0	379614.0
2	15	12	379614.0	379614.0
3	15	12	379614.0	379614.0
0	15	13	154842.0	154842.0
1	15	13	154842.0	154842.0
2	15	13	154842.0	154842.0
3	15	13	154842.0	154842.0
0	15	14	131238.0	131238.0
1	15	14	131238.0	131238.0
2	15	14	131238.0	131238.0
3	15	14	131238.0	131238.0
0	15	17	161958.0	161958.0
1	15	17	161958.0	161958.0
2	15	17	161958.0	161958.0
3	15	17	161958.0	161958.0
0	15	18	89400.0	89400.0
1	15	18	89400.0	89400.0
2	15	18	89400.0	89400.0
3	15	18	89400.0	89400.0
0	5	6	137934.0	137934.0
0	6	0	537390.0	537390.0
1	5	6	137934.0	137934.0
1	6	0	537390.0	537390.0
2	5	6	137934.0	137934.0
2	6	0	537390.0	537390.0
3	5	6	137934.0	137934.0
3	6	0	537390.0	537390.0
0	5	3	177930.0	177930.0
1	5	3	177930.0	177930.0
2	5	3	177930.0	177930.0
3	5	3	177930.0	177930.0
0	5	1	277692.0	277692.0
1	5	1	277692.0	277692.0
2	5	1	277692.0	277692.0
3	5	1	277692.0	277692.0
0	5	2	256758.0	256758.0
1	5	2	256758.0	256758.0
2	5	2	256758.0	256758.0
3	5	2	256758.0	256758.0
0	5	4	172470.0	172470.0
1	5	4	172470.0	172470.0
2	5	4	172470.0	172470.0
3	5	4	172470.0	172470.0
0	5	7	34728.0	34728.0
1	5	7	34728.0	34728.0
2	5	7	34728.0	34728.0
3	5	7	34728.0	34728.0
0	8	10	154920.0	154920.0
1	8	10	154920.0	154920.0
2	8	10	154920.0	154920.0
3	8	10	154920.0	154920.0
0	8	11	267744.0	267744.0
1	8	11	267744.0	267744.0
2	8	11	267744.0	267744.0
3	8	11	267744.0	267744.0
0	8	12	279630.0	279630.0
1	8	12	279630.0	279630.0
2	8	12	279630.0	279630.0
3	8	12	279630.0	279630.0
0	6	5	135348.0	135348.0
1	6	5	135348.0	135348.0
2	6	5	135348.0	135348.0
3	6	5	135348.0	135348.0
0	7	1	572058.0	572058.0
1	7	1	572058.0	572058.0
2	7	1	572058.0	572058.0
3	7	1	572058.0	572058.0
0	6	2	223326.0	223326.0
1	6	2	223326.0	223326.0
2	6	2	223326.0	223326.0
3	6	2	223326.0	223326.0
0	6	3	168366.0	168366.0
1	6	3	168366.0	168366.0
2	6	3	168366.0	168366.0
3	6	3	168366.0	168366.0
0	6	4	171030.0	171030.0
1	6	4	171030.0	171030.0
2	6	4	171030.0	171030.0
3	6	4	171030.0	171030.0
0	13	14	188856.0	188856.0
1	13	14	188856.0	188856.0
2	13	14	188856.0	188856.0
3	13	14	188856.0	188856.0
0	13	15	241062.0	241062.0
1	13	15	241062.0	241062.0
2	13	15	241062.0	241062.0
3	13	15	241062.0	241062.0
0	7	6	215154.0	215154.0
1	7	6	215154.0	215154.0
2	7	6	215154.0	215154.0
3	7	6	215154.0	215154.0
0	7	5	123402.0	123402.0
1	7	5	123402.0	123402.0
2	7	5	123402.0	123402.0
3	7	5	123402.0	123402.0
0	7	4	114318.0	114318.0
1	7	4	114318.0	114318.0
2	7	4	114318.0	114318.0
3	7	4	114318.0	114318.0
0	7	8	158370.0	158370.0
1	7	8	158370.0	158370.0
2	7	8	158370.0	158370.0
3	7	8	158370.0	158370.0
0	7	9	103866.0	103866.0
1	7	9	103866.0	103866.0
2	7	9	103866.0	103866.0
3	7	9	103866.0	103866.0
0	10	13	305580.0	305580.0
1	10	13	305580.0	305580.0
2	10	13	305580.0	305580.0
3	10	13	305580.0	305580.0
0	8	6	251406.0	251406.0
1	8	6	251406.0	251406.0
2	8	6	251406.0	251406.0
3	8	6	251406.0	251406.0
0	8	7	253566.0	253566.0
1	8	7	253566.0	253566.0
2	8	7	253566.0	253566.0
3	8	7	253566.0	253566.0
0	8	9	95226.0	95226.0
0	9	1	529362.0	529362.0
1	8	9	95226.0	95226.0
1	9	1	529362.0	529362.0
2	8	9	95226.0	95226.0
2	9	1	529362.0	529362.0
3	8	9	95226.0	95226.0
3	9	1	529362.0	529362.0
0	8	5	247734.0	247734.0
1	8	5	247734.0	247734.0
2	8	5	247734.0	247734.0
3	8	5	247734.0	247734.0
0	9	4	201864.0	201864.0
1	9	4	201864.0	201864.0
2	9	4	201864.0	201864.0
3	9	4	201864.0	201864.0
0	12	14	256536.0	256536.0
1	12	14	256536.0	256536.0
2	12	14	256536.0	256536.0
3	12	14	256536.0	256536.0
0	12	15	301752.0	301752.0
1	12	15	301752.0	301752.0
2	12	15	301752.0	301752.0
3	12	15	301752.0	301752.0
0	11	16	219642.0	219642.0
1	11	16	219642.0	219642.0
2	11	16	219642.0	219642.0
3	11	16	219642.0	219642.0
0	12	16	255282.0	255282.0
1	12	16	255282.0	255282.0
2	12	16	255282.0	255282.0
3	12	16	255282.0	255282.0
0	9	6	302556.0	302556.0
1	9	6	302556.0	302556.0
2	9	6	302556.0	302556.0
3	9	6	302556.0	302556.0
0	11	2	708150.0	708150.0
1	11	2	708150.0	708150.0
2	11	2	708150.0	708150.0
3	11	2	708150.0	708150.0
0	9	7	201072.0	201072.0
1	9	7	201072.0	201072.0
2	9	7	201072.0	201072.0
3	9	7	201072.0	201072.0
0	10	9	427074.0	427074.0
1	10	9	427074.0	427074.0
2	10	9	427074.0	427074.0
3	10	9	427074.0	427074.0
0	10	7	297366.0	297366.0
1	10	7	297366.0	297366.0
2	10	7	297366.0	297366.0
3	10	7	297366.0	297366.0
0	10	11	167550.0	167550.0
1	10	11	167550.0	167550.0
2	10	11	167550.0	167550.0
3	10	11	167550.0	167550.0
0	10	8	169944.0	169944.0
1	10	8	169944.0	169944.0
2	10	8	169944.0	169944.0
3	10	8	169944.0	169944.0
0	10	12	127506.0	127506.0
1	10	12	127506.0	127506.0
2	10	12	127506.0	127506.0
3	10	12	127506.0	127506.0
0	13	19	290946.0	290946.0
1	13	19	290946.0	290946.0
2	13	19	290946.0	290946.0
3	13	19	290946.0	290946.0
0	11	9	318360.0	318360.0
1	11	9	318360.0	318360.0
2	11	9	318360.0	318360.0
3	11	9	318360.0	318360.0
0	14	1	352452.0	352452.0
1	14	1	352452.0	352452.0
2	14	1	352452.0	352452.0
3	14	1	352452.0	352452.0
0	16	3	353382.0	353382.0
1	16	3	353382.0	353382.0
2	16	3	353382.0	353382.0
3	16	3	353382.0	353382.0
0	13	6	302604.0	302604.0
1	13	6	302604.0	302604.0
2	13	6	302604.0	302604.0
3	13	6	302604.0	302604.0
0	14	17	135498.0	135498.0
1	14	17	135498.0	135498.0
2	14	17	135498.0	135498.0
3	14	17	135498.0	135498.0
0	16	17	95478.0	95478.0
1	16	17	95478.0	95478.0
2	16	17	95478.0	95478.0
3	16	17	95478.0	95478.0
0	14	18	97920.0	97920.0
1	14	18	97920.0	97920.0
2	14	18	97920.0	97920.0
3	14	18	97920.0	97920.0
0	16	18	100782.0	100782.0
1	16	18	100782.0	100782.0
2	16	18	100782.0	100782.0
3	16	18	100782.0	100782.0
0	12	11	141066.0	141066.0
1	12	11	141066.0	141066.0
2	12	11	141066.0	141066.0
3	12	11	141066.0	141066.0
0	12	9	197796.0	197796.0
1	12	9	197796.0	197796.0
2	12	9	197796.0	197796.0
3	12	9	197796.0	197796.0
0	16	2	302178.0	302178.0
1	16	2	302178.0	302178.0
2	16	2	302178.0	302178.0
3	16	2	302178.0	302178.0
0	15	4	383742.0	383742.0
1	15	4	383742.0	383742.0
2	15	4	383742.0	383742.0
3	15	4	383742.0	383742.0
0	12	8	466458.0	466458.0
1	12	8	466458.0	466458.0
2	12	8	466458.0	466458.0
3	12	8	466458.0	466458.0
0	12	13	147192.0	147192.0
1	12	13	147192.0	147192.0
2	12	13	147192.0	147192.0
3	12	13	147192.0	147192.0
0	12	10	232014.0	232014.0
1	12	10	232014.0	232014.0
2	12	10	232014.0	232014.0
3	12	10	232014.0	232014.0
0	15	19	136932.0	136932.0
1	15	19	136932.0	136932.0
2	15	19	136932.0	136932.0
3	15	19	136932.0	136932.0
0	19	0	196410.0	196410.0
1	19	0	196410.0	196410.0
2	19	0	196410.0	196410.0
3	19	0	196410.0	196410.0
0	13	16	118008.0	118008.0
0	16	1	162618.0	162618.0
1	13	16	118008.0	118008.0
1	16	1	162618.0	162618.0
2	13	16	118008.0	118008.0
2	16	1	162618.0	162618.0
3	13	16	118008.0	118008.0
3	16	1	162618.0	162618.0
0	13	11	88854.0	88854.0
1	13	11	88854.0	88854.0
2	13	11	88854.0	88854.0
3	13	11	88854.0	88854.0
0	13	10	572304.0	572304.0
1	13	10	572304.0	572304.0
2	13	10	572304.0	572304.0
3	13	10	572304.0	572304.0
0	13	12	108162.0	108162.0
1	13	12	108162.0	108162.0
2	13	12	108162.0	108162.0
3	13	12	108162.0	108162.0
0	17	0	150270.0	150270.0
1	17	0	150270.0	150270.0
2	17	0	150270.0	150270.0
3	17	0	150270.0	150270.0
0	18	0	188544.0	188544.0
1	18	0	188544.0	188544.0
2	18	0	188544.0	188544.0
3	18	0	188544.0	188544.0
0	14	16	172080.0	172080.0
1	14	16	172080.0	172080.0
2	14	16	172080.0	172080.0
3	14	16	172080.0	172080.0
0	14	11	214098.0	214098.0
1	14	11	214098.0	214098.0
2	14	11	214098.0	214098.0
3	14	11	214098.0	214098.0
0	14	15	55590.0	55590.0
1	14	15	55590.0	55590.0
2	14	15	55590.0	55590.0
3	14	15	55590.0	55590.0
0	15	16	170730.0	170730.0
1	15	16	170730.0	170730.0
2	15	16	170730.0	170730.0
3	15	16	170730.0	170730.0
0	16	19	71208.0	71208.0
1	16	19	71208.0	71208.0
2	16	19	71208.0	71208.0
3	16	19	71208.0	71208.0
0	17	1	277110.0	277110.0
1	17	1	277110.0	277110.0
2	17	1	277110.0	277110.0
3	17	1	277110.0	277110.0
0	17	16	302466.0	302466.0
1	17	16	302466.0	302466.0
2	17	16	302466.0	302466.0
3	17	16	302466.0	302466.0
0	17	19	121524.0	121524.0
0	19	2	219150.0	219150.0
1	17	19	121524.0	121524.0
1	19	2	219150.0	219150.0
2	17	19	121524.0	121524.0
2	19	2	219150.0	219150.0
3	17	19	121524.0	121524.0
3	19	2	219150.0	219150.0
0	17	15	103464.0	103464.0
1	17	15	103464.0	103464.0
2	17	15	103464.0	103464.0
3	17	15	103464.0	103464.0
0	17	14	14160.0	14160.0
1	17	14	14160.0	14160.0
2	17	14	14160.0	14160.0
3	17	14	14160.0	14160.0
0	17	18	89724.0	89724.0
1	17	18	89724.0	89724.0
2	17	18	89724.0	89724.0
3	17	18	89724.0	89724.0
0	18	1	251496.0	251496.0
1	18	1	251496.0	251496.0
2	18	1	251496.0	251496.0
3	18	1	251496.0	251496.0
0	18	19	193170.0	193170.0
1	18	19	193170.0	193170.0
2	18	19	193170.0	193170.0
3	18	19	193170.0	193170.0
0	18	16	305040.0	305040.0
1	18	16	305040.0	305040.0
2	18	16	305040.0	305040.0
3	18	16	305040.0	305040.0
0	18	17	99936.0	99936.0
1	18	17	99936.0	99936.0
2	18	17	99936.0	99936.0
3	18	17	99936.0	99936.0
0	19	1	239094.0	239094.0
1	19	1	239094.0	239094.0
2	19	1	239094.0	239094.0
3	19	1	239094.0	239094.0
0	19	18	119640.0	119640.0
1	19	18	119640.0	119640.0
2	19	18	119640.0	119640.0
3	19	18	119640.0	119640.0
0	19	17	107304.0	107304.0
1	19	17	107304.0	107304.0
2	19	17	107304.0	107304.0
3	19	17	107304.0	107304.0
