-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.315
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
38	45	194376.0	194376.0	194376.0	0	 	0
38	46	105994.0	107616.0	107616.0	1622.0	 	0
38	47	223392.0	223392.0	223392.0	0	 	0
38	48	187176.0	187176.0	187176.0	0	 	0
38	49	28002.0	27060.0	27060.0	0	 	942.0
39	0	31740.0	31740.0	31740.0	0	 	0
39	1	132384.0	132384.0	133216.0	832.0	 	0
39	2	29630.0	30444.0	29665.0	35.0	 	0
39	3	186624.0	186624.0	186624.0	0	 	0
39	4	276564.0	276564.0	276564.0	0	 	0
39	5	207312.0	207312.0	207312.0	0	 	0
39	6	202368.0	202368.0	202368.0	0	 	0
39	7	126564.0	126564.0	126564.0	0	 	0
39	8	281352.0	281352.0	281352.0	0	 	0
39	9	180516.0	180516.0	180516.0	0	 	0
39	10	131568.0	131568.0	131568.0	0	 	0
39	11	101832.0	101832.0	101832.0	0	 	0
39	12	271164.0	271164.0	271164.0	0	 	0
39	13	95436.0	95436.0	95436.0	0	 	0
39	14	189528.0	189528.0	189528.0	0	 	0
39	15	59868.0	59868.0	59868.0	0	 	0
39	16	15240.0	15240.0	15240.0	0	 	0
39	17	111024.0	111024.0	111024.0	0	 	0
39	18	238116.0	238116.0	238116.0	0	 	0
39	19	293736.0	293736.0	293736.0	0	 	0
39	20	289140.0	289140.0	289140.0	0	 	0
39	21	108528.0	108528.0	108528.0	0	 	0
39	22	279178.0	279180.0	279180.0	2.0	 	0
39	23	242436.0	242436.0	242436.0	0	 	0
39	24	211236.0	211236.0	211236.0	0	 	0
39	25	42505.0	41004.0	42347.0	0	 	158.0
39	26	144024.0	144024.0	144024.0	0	 	0
39	27	15204.0	15204.0	15204.0	0	 	0
39	28	96924.0	96924.0	96924.0	0	 	0
39	29	100704.0	100704.0	100704.0	0	 	0
39	30	62448.0	61632.0	66269.0	3821.0	 	0
39	31	104256.0	104256.0	104256.0	0	 	0
39	32	296434.0	295104.0	295104.0	0	 	1330.0
39	33	218820.0	218820.0	218820.0	0	 	0
39	34	182148.0	182148.0	182148.0	0	 	0
39	35	39300.0	39300.0	39300.0	0	 	0
39	36	53015.0	53016.0	53016.0	1.0	 	0
39	37	275664.0	276072.0	276072.0	408.0	 	0
39	38	177000.0	176592.0	176592.0	0	 	408.0
39	40	280776.0	280776.0	280776.0	0	 	0
39	41	8508.0	8508.0	8508.0	0	 	0
39	42	48516.0	48516.0	48516.0	0	 	0
39	43	244344.0	244344.0	244344.0	0	 	0
39	44	215173.0	215172.0	215172.0	0	 	1.0
39	45	124980.0	124980.0	124980.0	0	 	0
39	46	196279.0	195468.0	195468.0	0	 	811.0
39	47	70140.0	70140.0	70140.0	0	 	0
39	48	146268.0	146268.0	146268.0	0	 	0
39	49	152124.0	152124.0	152124.0	0	 	0
40	0	176424.0	176424.0	176424.0	0	 	0
40	1	224200.0	219036.0	229057.0	4857.0	 	0
40	2	289148.0	287724.0	312565.0	23417.0	 	0
40	3	994.0	1008.0	938.0	0	 	56.0
40	4	121648.0	120012.0	126710.0	5062.0	 	0
40	5	36708.0	36708.0	36708.0	0	 	0
40	6	278580.0	278580.0	278580.0	0	 	0
40	7	17724.0	17724.0	17724.0	0	 	0
40	8	187420.0	191268.0	191268.0	3848.0	 	0
40	9	38244.0	38244.0	38244.0	0	 	0
40	10	83196.0	83196.0	83196.0	0	 	0
40	11	160736.0	154344.0	160737.0	1.0	 	0
40	12	278050.0	282684.0	282684.0	4634.0	 	0
40	13	180336.0	180336.0	180336.0	0	 	0
40	14	264840.0	264840.0	264840.0	0	 	0
40	15	230016.0	230016.0	230016.0	0	 	0
40	16	187860.0	187860.0	187860.0	0	 	0
40	17	18818.0	20328.0	18817.0	0	 	1.0
40	18	133884.0	133884.0	133884.0	0	 	0
40	19	188352.0	188352.0	188352.0	0	 	0
40	20	73884.0	73884.0	73884.0	0	 	0
40	21	138888.0	138888.0	138888.0	0	 	0
40	22	101092.0	102516.0	102516.0	1424.0	 	0
40	23	43056.0	43656.0	44642.0	1586.0	 	0
40	24	258588.0	258588.0	258588.0	0	 	0
40	25	195660.0	195660.0	195660.0	0	 	0
40	26	133032.0	133032.0	133032.0	0	 	0
40	27	238572.0	238572.0	238572.0	0	 	0
40	28	79080.0	79080.0	79080.0	0	 	0
40	29	277818.0	284424.0	284424.0	6606.0	 	0
40	30	214116.0	214116.0	214116.0	0	 	0
40	31	232176.0	232176.0	232176.0	0	 	0
40	32	279768.0	279768.0	279768.0	0	 	0
40	33	93259.0	93252.0	93252.0	0	 	7.0
40	34	212604.0	212604.0	212604.0	0	 	0
40	35	260700.0	260700.0	260700.0	0	 	0
40	36	160819.0	155592.0	168990.0	8171.0	 	0
40	37	124968.0	124968.0	124968.0	0	 	0
40	38	131628.0	131628.0	131628.0	0	 	0
40	39	196764.0	192780.0	192780.0	0	 	3984.0
40	41	195611.0	194856.0	194856.0	0	 	755.0
40	42	7380.0	7380.0	7380.0	0	 	0
40	43	69863.0	69864.0	69864.0	1.0	 	0
40	44	205884.0	208368.0	208368.0	2484.0	 	0
40	45	135611.0	134856.0	134856.0	0	 	755.0
40	46	207000.0	207000.0	207000.0	0	 	0
40	47	149760.0	149760.0	149760.0	0	 	0
40	48	153828.0	153828.0	153828.0	0	 	0
40	49	24882.0	25704.0	25704.0	822.0	 	0
41	0	26320.0	27276.0	26320.0	0	 	0
41	1	107940.0	111408.0	111408.0	3468.0	 	0
41	2	203340.0	203340.0	203340.0	0	 	0
41	3	15286.0	14412.0	15285.0	0	 	1.0
41	4	284012.0	287148.0	287148.0	3136.0	 	0
41	5	65352.0	65352.0	65352.0	0	 	0
41	6	23772.0	23772.0	23772.0	0	 	0
41	7	258348.0	258348.0	258348.0	0	 	0
41	8	61488.0	61488.0	61488.0	0	 	0
41	9	89976.0	89976.0	89976.0	0	 	0
41	10	198504.0	198504.0	198504.0	0	 	0
41	11	62760.0	62760.0	62760.0	0	 	0
41	12	193896.0	193896.0	193896.0	0	 	0
41	13	178560.0	178560.0	178560.0	0	 	0
41	14	76848.0	76848.0	76848.0	0	 	0
41	15	178776.0	178776.0	178776.0	0	 	0
41	16	49683.0	48852.0	48852.0	0	 	831.0
41	17	93900.0	93900.0	93900.0	0	 	0
41	18	173472.0	173472.0	173472.0	0	 	0
41	19	183504.0	183504.0	183504.0	0	 	0
41	20	148620.0	148620.0	148620.0	0	 	0
41	21	175860.0	175860.0	175860.0	0	 	0
41	22	294924.0	294924.0	294924.0	0	 	0
41	23	18372.0	18372.0	18372.0	0	 	0
41	24	61980.0	61980.0	61980.0	0	 	0
41	25	129360.0	129360.0	129360.0	0	 	0
41	26	21708.0	21708.0	21708.0	0	 	0
41	27	61740.0	61740.0	61740.0	0	 	0
41	28	274584.0	274800.0	274800.0	216.0	 	0
41	29	94662.0	88056.0	94751.0	89.0	 	0
41	30	41638.0	41640.0	41640.0	2.0	 	0
41	31	97032.0	97032.0	97032.0	0	 	0
41	32	183756.0	183756.0	183756.0	0	 	0
41	33	99852.0	99852.0	99852.0	0	 	0
41	34	19339.0	19632.0	19339.0	0	 	0
41	35	197930.0	198432.0	198432.0	502.0	 	0
41	36	16704.0	16704.0	16704.0	0	 	0
41	37	116401.0	116400.0	116400.0	0	 	1.0
41	38	161662.0	161184.0	161184.0	0	 	478.0
41	39	14316.0	14316.0	14316.0	0	 	0
41	40	243882.0	242040.0	242040.0	0	 	1842.0
41	42	10128.0	10128.0	10128.0	0	 	0
41	43	233759.0	233280.0	233280.0	0	 	479.0
41	44	157056.0	157056.0	172027.0	14971.0	 	0
41	45	93780.0	93780.0	93780.0	0	 	0
41	46	11427.0	10296.0	10296.0	0	 	1131.0
41	47	205027.0	205464.0	205464.0	437.0	 	0
41	48	287568.0	287568.0	287568.0	0	 	0
41	49	53302.0	53304.0	53304.0	2.0	 	0
42	0	162608.0	161652.0	161652.0	0	 	956.0
42	1	96851.0	95928.0	95833.0	0	 	1018.0
42	2	189768.0	195384.0	187184.0	0	 	2584.0
42	3	34932.0	34932.0	34932.0	0	 	0
42	4	192567.0	191664.0	191664.0	0	 	903.0
42	5	93828.0	93828.0	93828.0	0	 	0
42	6	151536.0	151536.0	151536.0	0	 	0
42	7	112404.0	117252.0	117252.0	4848.0	 	0
42	8	89426.0	96108.0	87571.0	0	 	1855.0
42	9	189732.0	189732.0	189732.0	0	 	0
42	10	97680.0	97680.0	97680.0	0	 	0
42	11	68574.0	66084.0	61779.0	0	 	6795.0
42	12	84720.0	84720.0	84720.0	0	 	0
42	13	113923.0	112644.0	112644.0	0	 	1279.0
42	14	169636.0	164976.0	170878.0	1242.0	 	0
42	15	211656.0	211656.0	211656.0	0	 	0
42	16	69162.0	70824.0	67907.0	0	 	1255.0
42	17	264978.0	263316.0	263316.0	0	 	1662.0
42	18	186516.0	186516.0	186516.0	0	 	0
42	19	176280.0	176280.0	176280.0	0	 	0
42	20	236820.0	236820.0	236820.0	0	 	0
42	21	75480.0	75480.0	75480.0	0	 	0
42	22	65920.0	60648.0	65919.0	0	 	1.0
42	23	270385.0	270084.0	270084.0	0	 	301.0
42	24	40718.0	41268.0	40717.0	0	 	1.0
42	25	133608.0	133608.0	133608.0	0	 	0
42	26	120972.0	120972.0	120972.0	0	 	0
42	27	135816.0	135816.0	135816.0	0	 	0
42	28	129770.0	124920.0	132975.0	3205.0	 	0
42	29	66019.0	65352.0	65352.0	0	 	667.0
42	30	83364.0	83364.0	83364.0	0	 	0
42	31	182316.0	182316.0	182316.0	0	 	0
42	32	200980.0	203640.0	203640.0	2660.0	 	0
42	33	281472.0	281472.0	281472.0	0	 	0
42	34	138228.0	138228.0	138228.0	0	 	0
42	35	260387.0	260388.0	260388.0	1.0	 	0
42	36	273317.0	269976.0	249225.0	0	 	24092.0
42	37	231888.0	231888.0	231888.0	0	 	0
42	38	60552.0	61764.0	61764.0	1212.0	 	0
42	39	227770.0	226440.0	239568.0	11798.0	 	0
42	40	149375.0	149376.0	149376.0	1.0	 	0
42	41	234156.0	234156.0	234156.0	0	 	0
42	43	92520.0	92520.0	92520.0	0	 	0
42	44	246798.0	249912.0	245591.0	0	 	1207.0
42	45	215773.0	205008.0	205008.0	0	 	10765.0
42	46	143052.0	143052.0	143052.0	0	 	0
42	47	242847.0	242016.0	242016.0	0	 	831.0
42	48	161449.0	149892.0	161449.0	0	 	0
42	49	191436.0	191436.0	191436.0	0	 	0
43	0	46320.0	46320.0	46320.0	0	 	0
43	1	200100.0	200100.0	200100.0	0	 	0
43	2	239001.0	236904.0	236904.0	0	 	2097.0
43	3	282048.0	282048.0	282048.0	0	 	0
43	4	76212.0	76212.0	76212.0	0	 	0
43	5	214248.0	214248.0	214248.0	0	 	0
43	6	272448.0	272448.0	272448.0	0	 	0
43	7	270396.0	270396.0	270396.0	0	 	0
43	8	264574.0	264576.0	264576.0	2.0	 	0
43	9	183036.0	183036.0	183036.0	0	 	0
43	10	56484.0	61356.0	56484.0	0	 	0
43	11	235536.0	244344.0	225044.0	0	 	10492.0
43	12	152028.0	152028.0	152028.0	0	 	0
43	13	227964.0	227964.0	227964.0	0	 	0
43	14	103453.0	103452.0	103452.0	0	 	1.0
43	15	132264.0	132264.0	132264.0	0	 	0
43	16	57828.0	57828.0	57828.0	0	 	0
43	17	206076.0	206076.0	206076.0	0	 	0
43	18	176760.0	176760.0	176760.0	0	 	0
43	19	95772.0	95772.0	95772.0	0	 	0
43	20	79212.0	79212.0	79212.0	0	 	0
43	21	77904.0	77304.0	80318.0	2414.0	 	0
43	22	71580.0	71580.0	71580.0	0	 	0
43	23	50401.0	50400.0	50400.0	0	 	1.0
43	24	139776.0	139776.0	139776.0	0	 	0
43	25	261216.0	261216.0	261216.0	0	 	0
43	26	1140.0	1140.0	1140.0	0	 	0
43	27	45396.0	45396.0	45396.0	0	 	0
43	28	21696.0	21696.0	22828.0	1132.0	 	0
43	29	208152.0	208152.0	208152.0	0	 	0
43	30	99708.0	99708.0	99708.0	0	 	0
43	31	233172.0	233172.0	233172.0	0	 	0
43	32	205224.0	205224.0	205224.0	0	 	0
43	33	116352.0	116352.0	116352.0	0	 	0
43	34	30408.0	30408.0	30408.0	0	 	0
43	35	125472.0	125472.0	125472.0	0	 	0
43	36	64786.0	64284.0	64284.0	0	 	502.0
43	37	63611.0	62688.0	62688.0	0	 	923.0
43	38	204432.0	204432.0	204432.0	0	 	0
43	39	155268.0	155268.0	155268.0	0	 	0
43	40	23064.0	23064.0	23064.0	0	 	0
43	41	10788.0	10788.0	10788.0	0	 	0
43	42	143100.0	138696.0	138696.0	0	 	4404.0
43	44	280141.0	275688.0	275688.0	0	 	4453.0
43	45	24357.0	23820.0	23820.0	0	 	537.0
43	46	121716.0	121716.0	121716.0	0	 	0
43	47	140064.0	140064.0	140064.0	0	 	0
43	48	211452.0	211452.0	211452.0	0	 	0
43	49	59640.0	59640.0	59640.0	0	 	0
44	0	16849.0	15180.0	15180.0	0	 	1669.0
44	1	263376.0	263376.0	263376.0	0	 	0
44	2	66756.0	66756.0	66756.0	0	 	0
44	3	8148.0	8148.0	8148.0	0	 	0
44	4	206712.0	206712.0	206712.0	0	 	0
44	5	106824.0	106824.0	106824.0	0	 	0
44	6	121524.0	121524.0	121524.0	0	 	0
44	7	9096.0	9096.0	9096.0	0	 	0
44	8	187620.0	187620.0	187620.0	0	 	0
44	9	267147.0	266952.0	268626.0	1479.0	 	0
44	10	94800.0	94800.0	94800.0	0	 	0
44	11	203016.0	203016.0	203016.0	0	 	0
44	12	37160.0	36408.0	36408.0	0	 	752.0
44	13	190082.0	188748.0	187672.0	0	 	2410.0
44	14	253200.0	253200.0	253200.0	0	 	0
44	15	35772.0	35772.0	35772.0	0	 	0
44	16	259620.0	259620.0	259620.0	0	 	0
44	17	280956.0	280956.0	280956.0	0	 	0
44	18	100110.0	105156.0	99920.0	0	 	190.0
44	19	21384.0	21384.0	21384.0	0	 	0
44	20	78216.0	78216.0	78216.0	0	 	0
44	21	290158.0	290328.0	290328.0	170.0	 	0
44	22	287646.0	287796.0	287796.0	150.0	 	0
44	23	273312.0	273312.0	273312.0	0	 	0
44	24	129564.0	129564.0	129564.0	0	 	0
44	25	247728.0	247728.0	247728.0	0	 	0
44	26	74502.0	75084.0	75084.0	582.0	 	0
44	27	73968.0	73968.0	73968.0	0	 	0
44	28	17040.0	17040.0	17040.0	0	 	0
44	29	266902.0	268236.0	243208.0	0	 	23694.0
44	30	31116.0	31116.0	31116.0	0	 	0
44	31	41604.0	41604.0	41604.0	0	 	0
44	32	148440.0	148440.0	148440.0	0	 	0
44	33	177612.0	177612.0	177612.0	0	 	0
44	34	262476.0	262476.0	262476.0	0	 	0
44	35	180540.0	180540.0	180540.0	0	 	0
44	36	153804.0	153804.0	153804.0	0	 	0
44	37	124514.0	121452.0	124514.0	0	 	0
44	38	146364.0	146364.0	146364.0	0	 	0
44	39	255072.0	255072.0	255072.0	0	 	0
44	40	254892.0	254892.0	254892.0	0	 	0
44	41	201384.0	201384.0	201384.0	0	 	0
44	42	237804.0	237804.0	237804.0	0	 	0
44	43	203208.0	203208.0	195132.0	0	 	8076.0
44	45	220644.0	220644.0	220644.0	0	 	0
44	46	110496.0	110496.0	110496.0	0	 	0
44	47	202416.0	202416.0	202416.0	0	 	0
44	48	268680.0	268680.0	268680.0	0	 	0
44	49	77551.0	76884.0	77551.0	0	 	0
45	0	181884.0	181884.0	166607.0	0	 	15277.0
45	1	186252.0	186252.0	186252.0	0	 	0
45	2	34248.0	31440.0	31440.0	0	 	2808.0
45	3	259010.0	258876.0	269395.0	10385.0	 	0
45	4	1282.0	1416.0	1282.0	0	 	0
45	5	221917.0	217716.0	221917.0	0	 	0
45	6	225576.0	225576.0	225576.0	0	 	0
45	7	166356.0	166356.0	166356.0	0	 	0
45	8	207852.0	207852.0	207852.0	0	 	0
45	9	206664.0	206664.0	206664.0	0	 	0
45	10	110724.0	110724.0	110724.0	0	 	0
45	11	250068.0	250068.0	250068.0	0	 	0
45	12	250740.0	250740.0	250740.0	0	 	0
45	13	208728.0	208728.0	208728.0	0	 	0
45	14	132108.0	132108.0	132108.0	0	 	0
45	15	162048.0	162048.0	162048.0	0	 	0
45	16	258780.0	258780.0	258780.0	0	 	0
45	17	123348.0	123348.0	123348.0	0	 	0
45	18	4956.0	4956.0	4956.0	0	 	0
45	19	295200.0	295200.0	295200.0	0	 	0
45	20	253980.0	253980.0	253980.0	0	 	0
45	21	160560.0	160560.0	160560.0	0	 	0
45	22	184392.0	184392.0	184392.0	0	 	0
45	23	254592.0	254592.0	254592.0	0	 	0
45	24	192156.0	192156.0	192156.0	0	 	0
45	25	267564.0	267564.0	267564.0	0	 	0
45	26	214092.0	214092.0	214092.0	0	 	0
45	27	122724.0	122724.0	122724.0	0	 	0
45	28	86232.0	86232.0	86232.0	0	 	0
45	29	65748.0	65748.0	65748.0	0	 	0
45	30	127092.0	127092.0	127092.0	0	 	0
45	31	284292.0	284292.0	284292.0	0	 	0
45	32	75264.0	75264.0	75264.0	0	 	0
45	33	197282.0	191880.0	191880.0	0	 	5402.0
45	34	60931.0	61224.0	61224.0	293.0	 	0
45	35	287448.0	287448.0	287448.0	0	 	0
45	36	138597.0	136008.0	132269.0	0	 	6328.0
45	37	144936.0	144936.0	144936.0	0	 	0
45	38	213888.0	213888.0	213888.0	0	 	0
45	39	218912.0	212796.0	212796.0	0	 	6116.0
45	40	26700.0	26700.0	26700.0	0	 	0
45	41	189684.0	189684.0	189684.0	0	 	0
45	42	38016.0	38016.0	38016.0	0	 	0
45	43	142740.0	142740.0	142740.0	0	 	0
45	44	226788.0	226788.0	226788.0	0	 	0
45	46	42876.0	42876.0	42876.0	0	 	0
45	47	158652.0	158652.0	158652.0	0	 	0
45	48	23892.0	23892.0	23892.0	0	 	0
45	49	93180.0	93180.0	93180.0	0	 	0
46	0	196728.0	189936.0	189936.0	0	 	6792.0
46	1	237912.0	237912.0	237912.0	0	 	0
46	2	118945.0	118944.0	107500.0	0	 	11445.0
46	3	94331.0	90156.0	90156.0	0	 	4175.0
46	4	230041.0	229224.0	235740.0	5699.0	 	0
46	5	56724.0	56724.0	56724.0	0	 	0
46	6	156916.0	158052.0	146085.0	0	 	10831.0
46	7	32364.0	32364.0	32364.0	0	 	0
46	8	217308.0	217308.0	217308.0	0	 	0
46	9	158686.0	158688.0	158688.0	2.0	 	0
46	10	106236.0	106236.0	106236.0	0	 	0
46	11	297107.0	297204.0	297204.0	97.0	 	0
46	12	246254.0	249360.0	246254.0	0	 	0
46	13	161544.0	161544.0	161544.0	0	 	0
46	14	44856.0	50400.0	50400.0	5544.0	 	0
46	15	193680.0	193680.0	193680.0	0	 	0
46	16	95352.0	95352.0	95352.0	0	 	0
46	17	27430.0	27432.0	27432.0	2.0	 	0
46	18	84798.0	94140.0	84797.0	0	 	1.0
46	19	182820.0	182820.0	182820.0	0	 	0
46	20	257352.0	257352.0	257352.0	0	 	0
46	21	166113.0	167028.0	167028.0	915.0	 	0
46	22	41928.0	41928.0	41928.0	0	 	0
46	23	52654.0	52656.0	52656.0	2.0	 	0
46	24	190548.0	190548.0	190548.0	0	 	0
46	25	290820.0	290820.0	290820.0	0	 	0
46	26	279892.0	285264.0	285264.0	5372.0	 	0
46	27	142869.0	144060.0	142869.0	0	 	0
46	28	187500.0	187500.0	187500.0	0	 	0
46	29	186732.0	186732.0	186732.0	0	 	0
46	30	283596.0	283596.0	283596.0	0	 	0
46	31	126228.0	115920.0	126229.0	1.0	 	0
46	32	125592.0	125592.0	125592.0	0	 	0
46	33	212048.0	222852.0	205882.0	0	 	6166.0
46	34	73812.0	73812.0	73812.0	0	 	0
46	35	234072.0	234072.0	234072.0	0	 	0
46	36	239370.0	240372.0	239369.0	0	 	1.0
46	37	253524.0	253524.0	253524.0	0	 	0
46	38	243564.0	243564.0	254598.0	11034.0	 	0
46	39	141534.0	133500.0	133500.0	0	 	8034.0
46	40	259116.0	250044.0	250044.0	0	 	9072.0
46	41	107197.0	107196.0	107196.0	0	 	1.0
46	42	36193.0	36192.0	36192.0	0	 	1.0
46	43	195430.0	192156.0	192156.0	0	 	3274.0
46	44	214440.0	214440.0	228613.0	14173.0	 	0
46	45	287100.0	281196.0	281196.0	0	 	5904.0
46	47	114876.0	114876.0	114876.0	0	 	0
46	48	88392.0	88392.0	88392.0	0	 	0
46	49	60246.0	54276.0	54276.0	0	 	5970.0
47	0	132709.0	132708.0	132708.0	0	 	1.0
47	1	189072.0	189072.0	189072.0	0	 	0
47	2	241050.0	236700.0	241917.0	867.0	 	0
47	3	239172.0	239172.0	239172.0	0	 	0
47	4	166219.0	166152.0	166152.0	0	 	67.0
47	5	110866.0	119268.0	119268.0	8402.0	 	0
47	6	295464.0	295464.0	295464.0	0	 	0
47	7	84984.0	84984.0	84984.0	0	 	0
47	8	162312.0	162312.0	162312.0	0	 	0
47	9	197414.0	198420.0	198420.0	1006.0	 	0
47	10	191568.0	191568.0	191568.0	0	 	0
47	11	131642.0	125904.0	132751.0	1109.0	 	0
47	12	227004.0	227004.0	227004.0	0	 	0
47	13	107496.0	107496.0	107496.0	0	 	0
47	14	62820.0	62820.0	62820.0	0	 	0
47	15	15000.0	15000.0	15000.0	0	 	0
47	16	233928.0	233352.0	233352.0	0	 	576.0
47	17	230184.0	230184.0	230184.0	0	 	0
47	18	133594.0	133596.0	133596.0	2.0	 	0
47	19	56988.0	58944.0	56987.0	0	 	1.0
47	20	89340.0	89340.0	89340.0	0	 	0
47	21	41928.0	41928.0	41928.0	0	 	0
47	22	46438.0	52176.0	52176.0	5738.0	 	0
47	23	208524.0	208524.0	208524.0	0	 	0
47	24	67494.0	66912.0	66912.0	0	 	582.0
47	25	58476.0	58476.0	58476.0	0	 	0
47	26	206064.0	206064.0	206064.0	0	 	0
47	27	147012.0	147012.0	143246.0	0	 	3766.0
47	28	23244.0	23244.0	23244.0	0	 	0
47	29	35280.0	35280.0	35280.0	0	 	0
47	30	173340.0	173340.0	173340.0	0	 	0
47	31	30060.0	30060.0	30060.0	0	 	0
47	32	231624.0	231624.0	231624.0	0	 	0
47	33	291552.0	291552.0	291552.0	0	 	0
47	34	64284.0	64284.0	64284.0	0	 	0
47	35	285958.0	290256.0	290256.0	4298.0	 	0
47	36	4068.0	4068.0	4068.0	0	 	0
47	37	150360.0	150360.0	150360.0	0	 	0
47	38	213420.0	213420.0	203546.0	0	 	9874.0
47	39	265956.0	265956.0	265956.0	0	 	0
47	40	310122.0	295224.0	295224.0	0	 	14898.0
47	41	279336.0	279336.0	279336.0	0	 	0
47	42	283633.0	281484.0	281484.0	0	 	2149.0
47	43	172428.0	172428.0	172428.0	0	 	0
47	44	257496.0	257496.0	257496.0	0	 	0
47	45	120421.0	116220.0	116220.0	0	 	4201.0
47	46	293723.0	296592.0	296592.0	2869.0	 	0
47	48	176342.0	169992.0	176681.0	339.0	 	0
47	49	140214.0	140796.0	127578.0	0	 	12636.0
48	0	296362.0	297576.0	297576.0	1214.0	 	0
48	1	286632.0	286632.0	286632.0	0	 	0
48	2	256824.0	256824.0	256824.0	0	 	0
48	3	222288.0	222288.0	222288.0	0	 	0
48	4	23268.0	23268.0	23268.0	0	 	0
48	5	190285.0	186084.0	186084.0	0	 	4201.0
48	6	208620.0	208620.0	208620.0	0	 	0
48	7	143124.0	143124.0	143124.0	0	 	0
48	8	265632.0	265632.0	265632.0	0	 	0
48	9	294468.0	294468.0	294468.0	0	 	0
48	10	263388.0	263388.0	263388.0	0	 	0
48	11	259344.0	259344.0	259344.0	0	 	0
48	12	137388.0	137388.0	137388.0	0	 	0
48	13	169716.0	169716.0	169716.0	0	 	0
48	14	8745.0	8604.0	8745.0	0	 	0
48	15	40152.0	40152.0	40152.0	0	 	0
48	16	204480.0	204480.0	204480.0	0	 	0
48	17	1698.0	1848.0	1697.0	0	 	1.0
48	18	116724.0	116724.0	116724.0	0	 	0
48	19	115272.0	115272.0	115272.0	0	 	0
48	20	108336.0	108336.0	108336.0	0	 	0
48	21	203856.0	203856.0	203856.0	0	 	0
48	22	144672.0	144672.0	158173.0	13501.0	 	0
48	23	49992.0	49992.0	49992.0	0	 	0
48	24	18348.0	18348.0	18348.0	0	 	0
48	25	148191.0	144384.0	144384.0	0	 	3807.0
48	26	62400.0	62400.0	62400.0	0	 	0
48	27	19284.0	21384.0	19284.0	0	 	0
48	28	51000.0	51000.0	51000.0	0	 	0
48	29	14724.0	14724.0	14724.0	0	 	0
48	30	246180.0	246180.0	246180.0	0	 	0
48	31	63120.0	63120.0	63120.0	0	 	0
48	32	179928.0	179928.0	179928.0	0	 	0
48	33	293496.0	293496.0	293496.0	0	 	0
48	34	266986.0	266400.0	285137.0	18151.0	 	0
48	35	203807.0	203808.0	203808.0	1.0	 	0
48	36	160396.0	157968.0	169478.0	9082.0	 	0
48	37	144374.0	141312.0	141312.0	0	 	3062.0
48	38	148176.0	148176.0	148176.0	0	 	0
48	39	265410.0	268272.0	265410.0	0	 	0
48	40	248172.0	266316.0	246213.0	0	 	1959.0
48	41	187628.0	187236.0	187236.0	0	 	392.0
48	42	218292.0	218292.0	218292.0	0	 	0
48	43	93471.0	93612.0	84812.0	0	 	8659.0
48	44	243360.0	243360.0	243360.0	0	 	0
48	45	289115.0	289116.0	289116.0	1.0	 	0
48	46	230763.0	220260.0	220260.0	0	 	10503.0
48	47	91548.0	82476.0	82476.0	0	 	9072.0
48	49	290532.0	290532.0	290532.0	0	 	0
49	0	34224.0	34224.0	34224.0	0	 	0
49	1	164605.0	164604.0	164604.0	0	 	1.0
49	2	200328.0	200328.0	200328.0	0	 	0
49	3	266750.0	264864.0	264864.0	0	 	1886.0
49	4	233688.0	233688.0	233688.0	0	 	0
49	5	235968.0	235968.0	235968.0	0	 	0
49	6	161784.0	161784.0	161784.0	0	 	0
49	7	202884.0	202884.0	202884.0	0	 	0
49	8	18996.0	18996.0	18996.0	0	 	0
49	9	226080.0	226080.0	226080.0	0	 	0
49	10	193788.0	193788.0	193788.0	0	 	0
49	11	6408.0	6408.0	6408.0	0	 	0
49	12	187812.0	187812.0	187812.0	0	 	0
49	13	201558.0	198768.0	198768.0	0	 	2790.0
49	14	14568.0	14568.0	14568.0	0	 	0
49	15	109644.0	109644.0	108650.0	0	 	994.0
49	16	216048.0	216048.0	216048.0	0	 	0
49	17	183408.0	183408.0	183408.0	0	 	0
49	18	37992.0	37992.0	37992.0	0	 	0
49	19	226836.0	226836.0	206776.0	0	 	20060.0
49	20	17712.0	17712.0	17712.0	0	 	0
49	21	255744.0	261156.0	261156.0	5412.0	 	0
49	22	13788.0	13788.0	13788.0	0	 	0
49	23	23472.0	23472.0	23472.0	0	 	0
49	24	35688.0	39240.0	35688.0	0	 	0
49	25	77580.0	77580.0	77580.0	0	 	0
49	26	272684.0	265620.0	284228.0	11544.0	 	0
49	27	113580.0	113580.0	113580.0	0	 	0
49	28	37720.0	39372.0	39372.0	1652.0	 	0
49	29	19075.0	18408.0	18408.0	0	 	667.0
49	30	226368.0	226368.0	226368.0	0	 	0
49	31	264274.0	264276.0	264276.0	2.0	 	0
49	32	30972.0	30972.0	30972.0	0	 	0
49	33	142358.0	136956.0	136956.0	0	 	5402.0
49	34	162924.0	162924.0	162924.0	0	 	0
49	35	164160.0	164160.0	164160.0	0	 	0
49	36	223392.0	223392.0	223392.0	0	 	0
49	37	86616.0	86616.0	86616.0	0	 	0
49	38	2016.0	2016.0	2016.0	0	 	0
49	39	269694.0	274752.0	261700.0	0	 	7994.0
49	40	5148.0	5148.0	5148.0	0	 	0
