-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.065
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	15	17	169056.0	169056.0
1	15	17	169056.0	169056.0
2	15	17	169056.0	169056.0
0	13	14	130698.0	130698.0
1	13	14	130698.0	130698.0
2	13	14	130698.0	130698.0
0	13	15	148338.0	148338.0
0	15	8	151110.0	151110.0
1	13	15	148338.0	148338.0
1	15	8	151110.0	151110.0
2	13	15	148338.0	148338.0
2	15	8	151110.0	151110.0
0	15	0	208302.0	208302.0
1	15	0	208302.0	208302.0
2	15	0	208302.0	208302.0
0	17	2	302244.0	302244.0
1	17	2	302244.0	302244.0
2	17	2	302244.0	302244.0
0	14	11	183804.0	183804.0
1	14	11	183804.0	183804.0
2	14	11	183804.0	183804.0
0	15	14	30288.0	30288.0
1	15	14	30288.0	30288.0
2	15	14	30288.0	30288.0
0	15	16	32934.0	32934.0
1	15	16	32934.0	32934.0
2	15	16	32934.0	32934.0
0	15	13	81402.0	81402.0
1	15	13	81402.0	81402.0
2	15	13	81402.0	81402.0
0	16	0	70206.0	70206.0
1	16	0	70206.0	70206.0
2	16	0	70206.0	70206.0
0	16	1	125106.0	125106.0
1	16	1	125106.0	125106.0
2	16	1	125106.0	125106.0
0	16	17	36180.0	36180.0
1	16	17	36180.0	36180.0
2	16	17	36180.0	36180.0
0	16	15	143838.0	143838.0
1	16	15	143838.0	143838.0
2	16	15	143838.0	143838.0
0	16	13	61560.0	61560.0
1	16	13	61560.0	61560.0
2	16	13	61560.0	61560.0
0	17	0	106956.0	106956.0
1	17	0	106956.0	106956.0
2	17	0	106956.0	106956.0
0	17	1	107274.0	107274.0
1	17	1	107274.0	107274.0
2	17	1	107274.0	107274.0
0	17	15	139620.0	139620.0
1	17	15	139620.0	139620.0
2	17	15	139620.0	139620.0
0	17	16	106896.0	106896.0
1	17	16	106896.0	106896.0
2	17	16	106896.0	106896.0
