-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.07
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	14	17	174894.0	174894.0
0	16	17	143550.0	143550.0
1	16	17	143550.0	143550.0
0	14	18	213996.0	213996.0
1	14	18	213996.0	213996.0
0	16	18	166104.0	166104.0
1	16	18	166104.0	166104.0
0	12	11	203820.0	203820.0
1	12	11	203820.0	203820.0
0	12	9	286338.0	286338.0
1	12	9	286338.0	286338.0
0	16	2	381786.0	381786.0
1	16	2	381786.0	381786.0
0	15	4	483288.0	483288.0
1	15	4	483288.0	483288.0
0	12	8	523704.0	523704.0
1	12	8	523704.0	523704.0
0	12	13	100230.0	100230.0
1	12	13	100230.0	100230.0
0	12	10	174144.0	174144.0
1	12	10	174144.0	174144.0
0	15	19	132474.0	132474.0
1	15	19	132474.0	132474.0
0	19	0	111510.0	111510.0
1	19	0	111510.0	111510.0
0	13	16	142716.0	142716.0
0	16	1	201018.0	201018.0
1	13	16	142716.0	142716.0
1	16	1	201018.0	201018.0
0	13	11	161016.0	161016.0
1	13	11	161016.0	161016.0
0	13	10	463746.0	463746.0
1	13	10	463746.0	463746.0
0	13	12	89322.0	89322.0
1	13	12	89322.0	89322.0
0	17	0	283356.0	283356.0
1	17	0	283356.0	283356.0
0	18	0	240996.0	240996.0
1	18	0	240996.0	240996.0
0	14	16	151824.0	151824.0
1	14	16	151824.0	151824.0
0	14	11	191676.0	191676.0
1	14	11	191676.0	191676.0
0	14	15	117528.0	117528.0
1	14	15	117528.0	117528.0
0	15	16	222594.0	222594.0
1	15	16	222594.0	222594.0
0	16	19	83256.0	83256.0
1	16	19	83256.0	83256.0
0	17	1	232170.0	232170.0
1	17	1	232170.0	232170.0
0	17	16	490824.0	490824.0
1	17	16	490824.0	490824.0
0	17	19	91128.0	91128.0
0	19	2	368844.0	368844.0
1	17	19	91128.0	91128.0
1	19	2	368844.0	368844.0
0	17	15	139800.0	139800.0
1	17	15	139800.0	139800.0
0	17	14	132876.0	132876.0
1	17	14	132876.0	132876.0
0	17	18	64224.0	64224.0
1	17	18	64224.0	64224.0
0	18	1	290874.0	290874.0
1	18	1	290874.0	290874.0
0	18	19	161850.0	161850.0
1	18	19	161850.0	161850.0
0	18	16	250800.0	250800.0
1	18	16	250800.0	250800.0
0	18	17	82140.0	82140.0
1	18	17	82140.0	82140.0
0	19	1	247896.0	247896.0
1	19	1	247896.0	247896.0
0	19	18	43140.0	43140.0
1	19	18	43140.0	43140.0
0	19	17	30996.0	30996.0
1	19	17	30996.0	30996.0
