-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.082
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	14	16	176544.0	176544.0
1	14	16	176544.0	176544.0
2	14	16	176544.0	176544.0
3	14	16	176544.0	176544.0
4	14	16	176544.0	176544.0
0	6	3	301950.0	301950.0
1	6	3	301950.0	301950.0
2	6	3	301950.0	301950.0
3	6	3	301950.0	301950.0
4	6	3	301950.0	301950.0
0	9	0	226968.0	226968.0
1	9	0	226968.0	226968.0
2	9	0	226968.0	226968.0
3	9	0	226968.0	226968.0
4	9	0	226968.0	226968.0
0	6	4	119136.0	119136.0
1	6	4	119136.0	119136.0
2	6	4	119136.0	119136.0
3	6	4	119136.0	119136.0
4	6	4	119136.0	119136.0
0	6	8	82530.0	82530.0
0	8	1	205842.0	205842.0
1	6	8	82530.0	82530.0
1	8	1	205842.0	205842.0
2	6	8	82530.0	82530.0
2	8	1	205842.0	205842.0
3	6	8	82530.0	82530.0
3	8	1	205842.0	205842.0
4	6	8	82530.0	82530.0
4	8	1	205842.0	205842.0
0	6	5	130356.0	130356.0
1	6	5	130356.0	130356.0
2	6	5	130356.0	130356.0
3	6	5	130356.0	130356.0
4	6	5	130356.0	130356.0
0	6	7	144678.0	144678.0
1	6	7	144678.0	144678.0
2	6	7	144678.0	144678.0
3	6	7	144678.0	144678.0
4	6	7	144678.0	144678.0
0	9	12	97806.0	97806.0
1	9	12	97806.0	97806.0
2	9	12	97806.0	97806.0
3	9	12	97806.0	97806.0
4	9	12	97806.0	97806.0
0	11	13	255552.0	255552.0
1	11	13	255552.0	255552.0
2	11	13	255552.0	255552.0
3	11	13	255552.0	255552.0
4	11	13	255552.0	255552.0
0	9	16	263718.0	263718.0
1	9	16	263718.0	263718.0
2	9	16	263718.0	263718.0
3	9	16	263718.0	263718.0
4	9	16	263718.0	263718.0
0	7	8	138870.0	138870.0
1	7	8	138870.0	138870.0
2	7	8	138870.0	138870.0
3	7	8	138870.0	138870.0
4	7	8	138870.0	138870.0
0	7	4	194958.0	194958.0
1	7	4	194958.0	194958.0
2	7	4	194958.0	194958.0
3	7	4	194958.0	194958.0
4	7	4	194958.0	194958.0
0	8	2	110112.0	110112.0
1	8	2	110112.0	110112.0
2	8	2	110112.0	110112.0
3	8	2	110112.0	110112.0
4	8	2	110112.0	110112.0
0	7	5	311550.0	311550.0
1	7	5	311550.0	311550.0
2	7	5	311550.0	311550.0
3	7	5	311550.0	311550.0
4	7	5	311550.0	311550.0
0	7	6	222798.0	222798.0
1	7	6	222798.0	222798.0
2	7	6	222798.0	222798.0
3	7	6	222798.0	222798.0
4	7	6	222798.0	222798.0
0	10	13	303930.0	303930.0
1	10	13	303930.0	303930.0
2	10	13	303930.0	303930.0
3	10	13	303930.0	303930.0
4	10	13	303930.0	303930.0
0	12	13	235554.0	235554.0
1	12	13	235554.0	235554.0
2	12	13	235554.0	235554.0
3	12	13	235554.0	235554.0
4	12	13	235554.0	235554.0
0	12	15	126102.0	126102.0
1	12	15	126102.0	126102.0
2	12	15	126102.0	126102.0
3	12	15	126102.0	126102.0
4	12	15	126102.0	126102.0
0	8	9	77976.0	77976.0
1	8	9	77976.0	77976.0
2	8	9	77976.0	77976.0
3	8	9	77976.0	77976.0
4	8	9	77976.0	77976.0
0	8	6	91860.0	91860.0
1	8	6	91860.0	91860.0
2	8	6	91860.0	91860.0
3	8	6	91860.0	91860.0
4	8	6	91860.0	91860.0
0	8	5	179904.0	179904.0
1	8	5	179904.0	179904.0
2	8	5	179904.0	179904.0
3	8	5	179904.0	179904.0
4	8	5	179904.0	179904.0
0	8	4	72060.0	72060.0
1	8	4	72060.0	72060.0
2	8	4	72060.0	72060.0
3	8	4	72060.0	72060.0
4	8	4	72060.0	72060.0
0	9	8	204804.0	204804.0
1	9	8	204804.0	204804.0
2	9	8	204804.0	204804.0
3	9	8	204804.0	204804.0
4	9	8	204804.0	204804.0
0	9	10	117774.0	117774.0
0	10	2	331452.0	331452.0
1	9	10	117774.0	117774.0
1	10	2	331452.0	331452.0
2	9	10	117774.0	117774.0
2	10	2	331452.0	331452.0
3	9	10	117774.0	117774.0
3	10	2	331452.0	331452.0
4	9	10	117774.0	117774.0
4	10	2	331452.0	331452.0
0	9	6	89256.0	89256.0
1	9	6	89256.0	89256.0
2	9	6	89256.0	89256.0
3	9	6	89256.0	89256.0
4	9	6	89256.0	89256.0
0	9	11	101022.0	101022.0
1	9	11	101022.0	101022.0
2	9	11	101022.0	101022.0
3	9	11	101022.0	101022.0
4	9	11	101022.0	101022.0
0	11	14	130686.0	130686.0
1	11	14	130686.0	130686.0
2	11	14	130686.0	130686.0
3	11	14	130686.0	130686.0
4	11	14	130686.0	130686.0
0	11	15	14604.0	14604.0
1	11	15	14604.0	14604.0
2	11	15	14604.0	14604.0
3	11	15	14604.0	14604.0
4	11	15	14604.0	14604.0
0	13	0	170880.0	170880.0
1	13	0	170880.0	170880.0
2	13	0	170880.0	170880.0
3	13	0	170880.0	170880.0
4	13	0	170880.0	170880.0
0	10	8	178224.0	178224.0
1	10	8	178224.0	178224.0
2	10	8	178224.0	178224.0
3	10	8	178224.0	178224.0
4	10	8	178224.0	178224.0
0	13	1	171846.0	171846.0
1	13	1	171846.0	171846.0
2	13	1	171846.0	171846.0
3	13	1	171846.0	171846.0
4	13	1	171846.0	171846.0
0	10	7	98778.0	98778.0
1	10	7	98778.0	98778.0
2	10	7	98778.0	98778.0
3	10	7	98778.0	98778.0
4	10	7	98778.0	98778.0
0	11	6	266106.0	266106.0
1	11	6	266106.0	266106.0
2	11	6	266106.0	266106.0
3	11	6	266106.0	266106.0
4	11	6	266106.0	266106.0
0	12	14	102204.0	102204.0
1	12	14	102204.0	102204.0
2	12	14	102204.0	102204.0
3	12	14	102204.0	102204.0
4	12	14	102204.0	102204.0
0	13	16	162198.0	162198.0
1	13	16	162198.0	162198.0
2	13	16	162198.0	162198.0
3	13	16	162198.0	162198.0
4	13	16	162198.0	162198.0
0	11	9	176304.0	176304.0
1	11	9	176304.0	176304.0
2	11	9	176304.0	176304.0
3	11	9	176304.0	176304.0
4	11	9	176304.0	176304.0
0	11	8	293574.0	293574.0
1	11	8	293574.0	293574.0
2	11	8	293574.0	293574.0
3	11	8	293574.0	293574.0
4	11	8	293574.0	293574.0
0	11	10	106080.0	106080.0
1	11	10	106080.0	106080.0
2	11	10	106080.0	106080.0
3	11	10	106080.0	106080.0
4	11	10	106080.0	106080.0
0	14	5	337854.0	337854.0
1	14	5	337854.0	337854.0
2	14	5	337854.0	337854.0
3	14	5	337854.0	337854.0
4	14	5	337854.0	337854.0
0	11	12	18702.0	18702.0
0	12	7	214548.0	214548.0
1	11	12	18702.0	18702.0
1	12	7	214548.0	214548.0
2	11	12	18702.0	18702.0
2	12	7	214548.0	214548.0
3	11	12	18702.0	18702.0
3	12	7	214548.0	214548.0
4	11	12	18702.0	18702.0
4	12	7	214548.0	214548.0
0	14	17	148812.0	148812.0
1	14	17	148812.0	148812.0
2	14	17	148812.0	148812.0
3	14	17	148812.0	148812.0
4	14	17	148812.0	148812.0
0	12	9	200610.0	200610.0
1	12	9	200610.0	200610.0
2	12	9	200610.0	200610.0
3	12	9	200610.0	200610.0
4	12	9	200610.0	200610.0
0	15	1	159516.0	159516.0
1	15	1	159516.0	159516.0
2	15	1	159516.0	159516.0
3	15	1	159516.0	159516.0
4	15	1	159516.0	159516.0
0	12	10	234702.0	234702.0
1	12	10	234702.0	234702.0
2	12	10	234702.0	234702.0
3	12	10	234702.0	234702.0
4	12	10	234702.0	234702.0
0	12	11	157056.0	157056.0
1	12	11	157056.0	157056.0
2	12	11	157056.0	157056.0
3	12	11	157056.0	157056.0
4	12	11	157056.0	157056.0
0	14	6	246690.0	246690.0
1	14	6	246690.0	246690.0
2	14	6	246690.0	246690.0
3	14	6	246690.0	246690.0
4	14	6	246690.0	246690.0
0	15	17	105054.0	105054.0
1	15	17	105054.0	105054.0
2	15	17	105054.0	105054.0
3	15	17	105054.0	105054.0
4	15	17	105054.0	105054.0
0	13	14	169842.0	169842.0
1	13	14	169842.0	169842.0
2	13	14	169842.0	169842.0
3	13	14	169842.0	169842.0
4	13	14	169842.0	169842.0
0	13	15	86112.0	86112.0
0	15	8	272712.0	272712.0
1	13	15	86112.0	86112.0
1	15	8	272712.0	272712.0
2	13	15	86112.0	86112.0
2	15	8	272712.0	272712.0
3	13	15	86112.0	86112.0
3	15	8	272712.0	272712.0
4	13	15	86112.0	86112.0
4	15	8	272712.0	272712.0
0	15	0	113892.0	113892.0
1	15	0	113892.0	113892.0
2	15	0	113892.0	113892.0
3	15	0	113892.0	113892.0
4	15	0	113892.0	113892.0
0	17	2	298464.0	298464.0
1	17	2	298464.0	298464.0
2	17	2	298464.0	298464.0
3	17	2	298464.0	298464.0
4	17	2	298464.0	298464.0
0	14	11	204300.0	204300.0
1	14	11	204300.0	204300.0
2	14	11	204300.0	204300.0
3	14	11	204300.0	204300.0
4	14	11	204300.0	204300.0
0	15	14	54468.0	54468.0
1	15	14	54468.0	54468.0
2	15	14	54468.0	54468.0
3	15	14	54468.0	54468.0
4	15	14	54468.0	54468.0
0	15	16	82230.0	82230.0
1	15	16	82230.0	82230.0
2	15	16	82230.0	82230.0
3	15	16	82230.0	82230.0
4	15	16	82230.0	82230.0
0	15	13	127290.0	127290.0
1	15	13	127290.0	127290.0
2	15	13	127290.0	127290.0
3	15	13	127290.0	127290.0
4	15	13	127290.0	127290.0
0	16	0	91260.0	91260.0
1	16	0	91260.0	91260.0
2	16	0	91260.0	91260.0
3	16	0	91260.0	91260.0
4	16	0	91260.0	91260.0
0	16	1	172254.0	172254.0
1	16	1	172254.0	172254.0
2	16	1	172254.0	172254.0
3	16	1	172254.0	172254.0
4	16	1	172254.0	172254.0
0	16	17	180474.0	180474.0
1	16	17	180474.0	180474.0
2	16	17	180474.0	180474.0
3	16	17	180474.0	180474.0
4	16	17	180474.0	180474.0
0	16	15	128082.0	128082.0
1	16	15	128082.0	128082.0
2	16	15	128082.0	128082.0
3	16	15	128082.0	128082.0
4	16	15	128082.0	128082.0
0	16	13	110256.0	110256.0
1	16	13	110256.0	110256.0
2	16	13	110256.0	110256.0
3	16	13	110256.0	110256.0
4	16	13	110256.0	110256.0
0	17	0	42306.0	42306.0
1	17	0	42306.0	42306.0
2	17	0	42306.0	42306.0
3	17	0	42306.0	42306.0
4	17	0	42306.0	42306.0
0	17	1	206190.0	206190.0
1	17	1	206190.0	206190.0
2	17	1	206190.0	206190.0
3	17	1	206190.0	206190.0
4	17	1	206190.0	206190.0
0	17	15	245100.0	245100.0
1	17	15	245100.0	245100.0
2	17	15	245100.0	245100.0
3	17	15	245100.0	245100.0
4	17	15	245100.0	245100.0
0	17	16	35220.0	35220.0
1	17	16	35220.0	35220.0
2	17	16	35220.0	35220.0
3	17	16	35220.0	35220.0
4	17	16	35220.0	35220.0
