-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.079
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	4	1	153414.0	153414.0
3	4	1	153414.0	153414.0
4	4	1	153414.0	153414.0
0	4	5	284478.0	284478.0
1	4	5	284478.0	284478.0
2	4	5	284478.0	284478.0
3	4	5	284478.0	284478.0
4	4	5	284478.0	284478.0
0	4	6	252240.0	252240.0
1	4	6	252240.0	252240.0
2	4	6	252240.0	252240.0
3	4	6	252240.0	252240.0
4	4	6	252240.0	252240.0
0	6	8	244260.0	244260.0
1	6	8	244260.0	244260.0
2	6	8	244260.0	244260.0
3	6	8	244260.0	244260.0
4	6	8	244260.0	244260.0
0	9	10	194358.0	194358.0
1	9	10	194358.0	194358.0
2	9	10	194358.0	194358.0
3	9	10	194358.0	194358.0
4	9	10	194358.0	194358.0
0	9	11	188046.0	188046.0
1	9	11	188046.0	188046.0
2	9	11	188046.0	188046.0
3	9	11	188046.0	188046.0
4	9	11	188046.0	188046.0
0	6	14	228336.0	228336.0
1	6	14	228336.0	228336.0
2	6	14	228336.0	228336.0
3	6	14	228336.0	228336.0
4	6	14	228336.0	228336.0
0	6	17	305760.0	305760.0
1	6	17	305760.0	305760.0
2	6	17	305760.0	305760.0
3	6	17	305760.0	305760.0
4	6	17	305760.0	305760.0
0	5	3	174780.0	174780.0
1	5	3	174780.0	174780.0
2	5	3	174780.0	174780.0
3	5	3	174780.0	174780.0
4	5	3	174780.0	174780.0
0	5	2	298986.0	298986.0
1	5	2	298986.0	298986.0
2	5	2	298986.0	298986.0
3	5	2	298986.0	298986.0
4	5	2	298986.0	298986.0
0	5	4	219414.0	219414.0
1	5	4	219414.0	219414.0
2	5	4	219414.0	219414.0
3	5	4	219414.0	219414.0
4	5	4	219414.0	219414.0
0	5	6	108126.0	108126.0
0	6	1	75528.0	75528.0
1	5	6	108126.0	108126.0
1	6	1	75528.0	75528.0
2	5	6	108126.0	108126.0
2	6	1	75528.0	75528.0
3	5	6	108126.0	108126.0
3	6	1	75528.0	75528.0
4	5	6	108126.0	108126.0
4	6	1	75528.0	75528.0
0	5	7	127146.0	127146.0
1	5	7	127146.0	127146.0
2	5	7	127146.0	127146.0
3	5	7	127146.0	127146.0
4	5	7	127146.0	127146.0
0	8	11	145146.0	145146.0
1	8	11	145146.0	145146.0
2	8	11	145146.0	145146.0
3	8	11	145146.0	145146.0
4	8	11	145146.0	145146.0
0	13	15	207246.0	207246.0
1	13	15	207246.0	207246.0
2	13	15	207246.0	207246.0
3	13	15	207246.0	207246.0
4	13	15	207246.0	207246.0
0	12	15	307842.0	307842.0
1	12	15	307842.0	307842.0
2	12	15	307842.0	307842.0
3	12	15	307842.0	307842.0
4	12	15	307842.0	307842.0
0	6	16	275490.0	275490.0
1	6	16	275490.0	275490.0
2	6	16	275490.0	275490.0
3	6	16	275490.0	275490.0
4	6	16	275490.0	275490.0
0	8	18	318210.0	318210.0
1	8	18	318210.0	318210.0
2	8	18	318210.0	318210.0
3	8	18	318210.0	318210.0
4	8	18	318210.0	318210.0
0	6	3	192312.0	192312.0
1	6	3	192312.0	192312.0
2	6	3	192312.0	192312.0
3	6	3	192312.0	192312.0
4	6	3	192312.0	192312.0
0	6	5	160728.0	160728.0
1	6	5	160728.0	160728.0
2	6	5	160728.0	160728.0
3	6	5	160728.0	160728.0
4	6	5	160728.0	160728.0
0	6	4	186576.0	186576.0
1	6	4	186576.0	186576.0
2	6	4	186576.0	186576.0
3	6	4	186576.0	186576.0
4	6	4	186576.0	186576.0
0	6	7	279498.0	279498.0
1	6	7	279498.0	279498.0
2	6	7	279498.0	279498.0
3	6	7	279498.0	279498.0
4	6	7	279498.0	279498.0
0	17	15	158454.0	158454.0
1	17	15	158454.0	158454.0
2	17	15	158454.0	158454.0
3	17	15	158454.0	158454.0
4	17	15	158454.0	158454.0
0	7	1	299280.0	299280.0
1	7	1	299280.0	299280.0
2	7	1	299280.0	299280.0
3	7	1	299280.0	299280.0
4	7	1	299280.0	299280.0
0	11	0	470334.0	470334.0
1	11	0	470334.0	470334.0
2	11	0	470334.0	470334.0
3	11	0	470334.0	470334.0
4	11	0	470334.0	470334.0
0	7	5	243336.0	243336.0
1	7	5	243336.0	243336.0
2	7	5	243336.0	243336.0
3	7	5	243336.0	243336.0
4	7	5	243336.0	243336.0
0	7	4	220218.0	220218.0
1	7	4	220218.0	220218.0
2	7	4	220218.0	220218.0
3	7	4	220218.0	220218.0
4	7	4	220218.0	220218.0
0	7	6	277554.0	277554.0
1	7	6	277554.0	277554.0
2	7	6	277554.0	277554.0
3	7	6	277554.0	277554.0
4	7	6	277554.0	277554.0
0	7	8	113148.0	113148.0
1	7	8	113148.0	113148.0
2	7	8	113148.0	113148.0
3	7	8	113148.0	113148.0
4	7	8	113148.0	113148.0
0	10	13	274296.0	274296.0
1	10	13	274296.0	274296.0
2	10	13	274296.0	274296.0
3	10	13	274296.0	274296.0
4	10	13	274296.0	274296.0
0	8	1	295134.0	295134.0
1	8	1	295134.0	295134.0
2	8	1	295134.0	295134.0
3	8	1	295134.0	295134.0
4	8	1	295134.0	295134.0
0	8	5	131370.0	131370.0
1	8	5	131370.0	131370.0
2	8	5	131370.0	131370.0
3	8	5	131370.0	131370.0
4	8	5	131370.0	131370.0
0	8	6	244308.0	244308.0
1	8	6	244308.0	244308.0
2	8	6	244308.0	244308.0
3	8	6	244308.0	244308.0
4	8	6	244308.0	244308.0
0	8	7	78576.0	78576.0
1	8	7	78576.0	78576.0
2	8	7	78576.0	78576.0
3	8	7	78576.0	78576.0
4	8	7	78576.0	78576.0
0	8	9	77298.0	77298.0
0	9	4	304932.0	304932.0
1	8	9	77298.0	77298.0
1	9	4	304932.0	304932.0
2	8	9	77298.0	77298.0
2	9	4	304932.0	304932.0
3	8	9	77298.0	77298.0
3	9	4	304932.0	304932.0
4	8	9	77298.0	77298.0
4	9	4	304932.0	304932.0
0	9	12	184122.0	184122.0
1	9	12	184122.0	184122.0
2	9	12	184122.0	184122.0
3	9	12	184122.0	184122.0
4	9	12	184122.0	184122.0
0	9	14	258408.0	258408.0
1	9	14	258408.0	258408.0
2	9	14	258408.0	258408.0
3	9	14	258408.0	258408.0
4	9	14	258408.0	258408.0
0	18	16	239388.0	239388.0
1	18	16	239388.0	239388.0
2	18	16	239388.0	239388.0
3	18	16	239388.0	239388.0
4	18	16	239388.0	239388.0
0	14	0	180198.0	180198.0
1	14	0	180198.0	180198.0
2	14	0	180198.0	180198.0
3	14	0	180198.0	180198.0
4	14	0	180198.0	180198.0
0	9	8	87126.0	87126.0
1	9	8	87126.0	87126.0
2	9	8	87126.0	87126.0
3	9	8	87126.0	87126.0
4	9	8	87126.0	87126.0
0	9	7	91362.0	91362.0
1	9	7	91362.0	91362.0
2	9	7	91362.0	91362.0
3	9	7	91362.0	91362.0
4	9	7	91362.0	91362.0
0	9	6	221934.0	221934.0
1	9	6	221934.0	221934.0
2	9	6	221934.0	221934.0
3	9	6	221934.0	221934.0
4	9	6	221934.0	221934.0
0	14	15	124818.0	124818.0
1	14	15	124818.0	124818.0
2	14	15	124818.0	124818.0
3	14	15	124818.0	124818.0
4	14	15	124818.0	124818.0
0	14	16	102288.0	102288.0
1	14	16	102288.0	102288.0
2	14	16	102288.0	102288.0
3	14	16	102288.0	102288.0
4	14	16	102288.0	102288.0
0	14	17	192462.0	192462.0
1	14	17	192462.0	192462.0
2	14	17	192462.0	192462.0
3	14	17	192462.0	192462.0
4	14	17	192462.0	192462.0
0	12	18	262578.0	262578.0
1	12	18	262578.0	262578.0
2	12	18	262578.0	262578.0
3	12	18	262578.0	262578.0
4	12	18	262578.0	262578.0
0	10	11	139122.0	139122.0
1	10	11	139122.0	139122.0
2	10	11	139122.0	139122.0
3	10	11	139122.0	139122.0
4	10	11	139122.0	139122.0
0	10	8	136350.0	136350.0
1	10	8	136350.0	136350.0
2	10	8	136350.0	136350.0
3	10	8	136350.0	136350.0
4	10	8	136350.0	136350.0
0	10	7	71346.0	71346.0
1	10	7	71346.0	71346.0
2	10	7	71346.0	71346.0
3	10	7	71346.0	71346.0
4	10	7	71346.0	71346.0
0	10	9	209190.0	209190.0
1	10	9	209190.0	209190.0
2	10	9	209190.0	209190.0
3	10	9	209190.0	209190.0
4	10	9	209190.0	209190.0
0	10	12	143952.0	143952.0
0	12	5	193284.0	193284.0
1	10	12	143952.0	143952.0
1	12	5	193284.0	193284.0
2	10	12	143952.0	143952.0
2	12	5	193284.0	193284.0
3	10	12	143952.0	143952.0
3	12	5	193284.0	193284.0
4	10	12	143952.0	143952.0
4	12	5	193284.0	193284.0
0	11	14	131790.0	131790.0
1	11	14	131790.0	131790.0
2	11	14	131790.0	131790.0
3	11	14	131790.0	131790.0
4	11	14	131790.0	131790.0
0	13	16	273258.0	273258.0
1	13	16	273258.0	273258.0
2	13	16	273258.0	273258.0
3	13	16	273258.0	273258.0
4	13	16	273258.0	273258.0
0	11	8	266652.0	266652.0
1	11	8	266652.0	266652.0
2	11	8	266652.0	266652.0
3	11	8	266652.0	266652.0
4	11	8	266652.0	266652.0
0	13	5	315648.0	315648.0
1	13	5	315648.0	315648.0
2	13	5	315648.0	315648.0
3	13	5	315648.0	315648.0
4	13	5	315648.0	315648.0
0	12	11	84354.0	84354.0
1	12	11	84354.0	84354.0
2	12	11	84354.0	84354.0
3	12	11	84354.0	84354.0
4	12	11	84354.0	84354.0
0	12	14	143142.0	143142.0
1	12	14	143142.0	143142.0
2	12	14	143142.0	143142.0
3	12	14	143142.0	143142.0
4	12	14	143142.0	143142.0
0	12	7	260652.0	260652.0
1	12	7	260652.0	260652.0
2	12	7	260652.0	260652.0
3	12	7	260652.0	260652.0
4	12	7	260652.0	260652.0
0	18	1	126372.0	126372.0
1	18	1	126372.0	126372.0
2	18	1	126372.0	126372.0
3	18	1	126372.0	126372.0
4	18	1	126372.0	126372.0
0	18	2	163842.0	163842.0
1	18	2	163842.0	163842.0
2	18	2	163842.0	163842.0
3	18	2	163842.0	163842.0
4	18	2	163842.0	163842.0
0	12	9	67782.0	67782.0
1	12	9	67782.0	67782.0
2	12	9	67782.0	67782.0
3	12	9	67782.0	67782.0
4	12	9	67782.0	67782.0
0	14	6	228420.0	228420.0
1	14	6	228420.0	228420.0
2	14	6	228420.0	228420.0
3	14	6	228420.0	228420.0
4	14	6	228420.0	228420.0
0	12	10	126288.0	126288.0
1	12	10	126288.0	126288.0
2	12	10	126288.0	126288.0
3	12	10	126288.0	126288.0
4	12	10	126288.0	126288.0
0	12	13	65478.0	65478.0
1	12	13	65478.0	65478.0
2	12	13	65478.0	65478.0
3	12	13	65478.0	65478.0
4	12	13	65478.0	65478.0
0	15	17	223326.0	223326.0
1	15	17	223326.0	223326.0
2	15	17	223326.0	223326.0
3	15	17	223326.0	223326.0
4	15	17	223326.0	223326.0
0	13	14	154884.0	154884.0
1	13	14	154884.0	154884.0
2	13	14	154884.0	154884.0
3	13	14	154884.0	154884.0
4	13	14	154884.0	154884.0
0	13	11	161448.0	161448.0
1	13	11	161448.0	161448.0
2	13	11	161448.0	161448.0
3	13	11	161448.0	161448.0
4	13	11	161448.0	161448.0
0	13	12	154800.0	154800.0
1	13	12	154800.0	154800.0
2	13	12	154800.0	154800.0
3	13	12	154800.0	154800.0
4	13	12	154800.0	154800.0
0	16	2	199896.0	199896.0
1	16	2	199896.0	199896.0
2	16	2	199896.0	199896.0
3	16	2	199896.0	199896.0
4	16	2	199896.0	199896.0
0	16	3	206112.0	206112.0
1	16	3	206112.0	206112.0
2	16	3	206112.0	206112.0
3	16	3	206112.0	206112.0
4	16	3	206112.0	206112.0
0	16	6	318474.0	318474.0
1	16	6	318474.0	318474.0
2	16	6	318474.0	318474.0
3	16	6	318474.0	318474.0
4	16	6	318474.0	318474.0
0	13	10	133992.0	133992.0
1	13	10	133992.0	133992.0
2	13	10	133992.0	133992.0
3	13	10	133992.0	133992.0
4	13	10	133992.0	133992.0
0	15	18	143268.0	143268.0
1	15	18	143268.0	143268.0
2	15	18	143268.0	143268.0
3	15	18	143268.0	143268.0
4	15	18	143268.0	143268.0
0	17	1	134826.0	134826.0
1	17	1	134826.0	134826.0
2	17	1	134826.0	134826.0
3	17	1	134826.0	134826.0
4	17	1	134826.0	134826.0
0	17	2	115266.0	115266.0
1	17	2	115266.0	115266.0
2	17	2	115266.0	115266.0
3	17	2	115266.0	115266.0
4	17	2	115266.0	115266.0
0	14	5	140886.0	140886.0
1	14	5	140886.0	140886.0
2	14	5	140886.0	140886.0
3	14	5	140886.0	140886.0
4	14	5	140886.0	140886.0
0	14	12	142692.0	142692.0
1	14	12	142692.0	142692.0
2	14	12	142692.0	142692.0
3	14	12	142692.0	142692.0
4	14	12	142692.0	142692.0
0	14	11	211308.0	211308.0
1	14	11	211308.0	211308.0
2	14	11	211308.0	211308.0
3	14	11	211308.0	211308.0
4	14	11	211308.0	211308.0
0	14	13	24510.0	24510.0
1	14	13	24510.0	24510.0
2	14	13	24510.0	24510.0
3	14	13	24510.0	24510.0
4	14	13	24510.0	24510.0
0	15	0	143196.0	143196.0
1	15	0	143196.0	143196.0
2	15	0	143196.0	143196.0
3	15	0	143196.0	143196.0
4	15	0	143196.0	143196.0
0	15	16	121134.0	121134.0
1	15	16	121134.0	121134.0
2	15	16	121134.0	121134.0
3	15	16	121134.0	121134.0
4	15	16	121134.0	121134.0
0	15	14	156084.0	156084.0
1	15	14	156084.0	156084.0
2	15	14	156084.0	156084.0
3	15	14	156084.0	156084.0
4	15	14	156084.0	156084.0
0	15	13	183954.0	183954.0
1	15	13	183954.0	183954.0
2	15	13	183954.0	183954.0
3	15	13	183954.0	183954.0
4	15	13	183954.0	183954.0
0	15	12	172476.0	172476.0
1	15	12	172476.0	172476.0
2	15	12	172476.0	172476.0
3	15	12	172476.0	172476.0
4	15	12	172476.0	172476.0
0	16	0	51036.0	51036.0
1	16	0	51036.0	51036.0
2	16	0	51036.0	51036.0
3	16	0	51036.0	51036.0
4	16	0	51036.0	51036.0
0	16	17	19080.0	19080.0
1	16	17	19080.0	19080.0
2	16	17	19080.0	19080.0
3	16	17	19080.0	19080.0
4	16	17	19080.0	19080.0
0	16	18	76872.0	76872.0
1	16	18	76872.0	76872.0
2	16	18	76872.0	76872.0
3	16	18	76872.0	76872.0
4	16	18	76872.0	76872.0
0	16	14	199872.0	199872.0
1	16	14	199872.0	199872.0
2	16	14	199872.0	199872.0
3	16	14	199872.0	199872.0
4	16	14	199872.0	199872.0
0	17	0	160644.0	160644.0
1	17	0	160644.0	160644.0
2	17	0	160644.0	160644.0
3	17	0	160644.0	160644.0
4	17	0	160644.0	160644.0
0	17	16	200022.0	200022.0
1	17	16	200022.0	200022.0
2	17	16	200022.0	200022.0
3	17	16	200022.0	200022.0
4	17	16	200022.0	200022.0
0	17	18	117054.0	117054.0
1	17	18	117054.0	117054.0
2	17	18	117054.0	117054.0
3	17	18	117054.0	117054.0
4	17	18	117054.0	117054.0
0	18	0	81642.0	81642.0
1	18	0	81642.0	81642.0
2	18	0	81642.0	81642.0
3	18	0	81642.0	81642.0
4	18	0	81642.0	81642.0
0	18	17	144318.0	144318.0
1	18	17	144318.0	144318.0
2	18	17	144318.0	144318.0
3	18	17	144318.0	144318.0
4	18	17	144318.0	144318.0
