,0,1,2,3,4,5
873,13,8,2,1,8,0.125
874,13,8,0,9,8,0.125
875,13,8,2,9,8,0.125
876,13,10,0,13,12,0.125
877,13,10,0,12,10,0.125
878,13,10,2,13,12,0.125
879,13,10,2,12,10,0.125
880,13,10,0,13,11,0.125
881,13,10,0,11,10,0.125
882,13,10,2,13,11,0.125
883,13,10,2,11,10,0.125
884,13,11,0,13,11,0.25
885,13,11,2,13,11,0.25
886,13,12,0,13,12,0.25
887,13,12,2,13,12,0.25
