,0,1,2,3,4,5
873,13,10,0,12,10,0.25
874,13,10,1,13,12,0.25
875,13,10,1,12,10,0.25
876,13,10,0,13,11,0.25
877,13,10,0,11,10,0.25
878,13,10,1,13,11,0.25
879,13,10,1,11,10,0.25
880,13,11,0,13,11,0.5
881,13,11,1,13,11,0.5
882,13,12,0,13,12,0.5
883,13,12,1,13,12,0.5
