-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 28.584
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	12	9	67782.0	67782.0
0	14	6	228420.0	227651.0
2	14	6	228420.0	227651.0
4	14	6	228420.0	227651.0
1	12	10	126288.0	125591.0
3	12	10	126288.0	125591.0
0	12	13	65478.0	65478.0
2	12	13	65478.0	65478.0
4	12	13	65478.0	65478.0
1	15	17	223326.0	223326.0
3	15	17	223326.0	223326.0
0	13	14	154884.0	154884.0
2	13	14	154884.0	154884.0
4	13	14	154884.0	154884.0
1	13	11	161448.0	160705.0
3	13	11	161448.0	160705.0
0	13	12	154800.0	154800.0
2	13	12	154800.0	154800.0
4	13	12	154800.0	154800.0
1	16	2	199896.0	199896.0
3	16	2	199896.0	199896.0
0	16	3	206112.0	206112.0
2	16	3	206112.0	206112.0
4	16	3	206112.0	206112.0
1	16	6	318474.0	318474.0
3	16	6	318474.0	318474.0
0	13	10	133992.0	133992.0
2	13	10	133992.0	133992.0
4	13	10	133992.0	133992.0
1	15	18	143268.0	143268.0
3	15	18	143268.0	143268.0
0	17	1	134826.0	134826.0
2	17	1	134826.0	134826.0
4	17	1	134826.0	134826.0
1	17	2	115266.0	115266.0
3	17	2	115266.0	115266.0
0	14	5	140886.0	140653.0
2	14	5	140886.0	140653.0
4	14	5	140886.0	140653.0
1	14	12	142692.0	142692.0
3	14	12	142692.0	142692.0
0	14	11	211308.0	211308.0
2	14	11	211308.0	211308.0
4	14	11	211308.0	211308.0
1	14	13	24510.0	24510.0
3	14	13	24510.0	24510.0
0	15	0	143196.0	142835.0
2	15	0	143196.0	142835.0
4	15	0	143196.0	142835.0
1	15	16	121134.0	121134.0
3	15	16	121134.0	121134.0
0	15	14	156084.0	156084.0
2	15	14	156084.0	156084.0
4	15	14	156084.0	156084.0
1	15	13	183954.0	183954.0
3	15	13	183954.0	183954.0
0	15	12	172476.0	171292.0
2	15	12	172476.0	171292.0
4	15	12	172476.0	171292.0
1	16	0	51036.0	51036.0
3	16	0	51036.0	51036.0
0	16	17	19080.0	19080.0
2	16	17	19080.0	19080.0
4	16	17	19080.0	19080.0
1	16	18	76872.0	76872.0
3	16	18	76872.0	76872.0
0	16	14	199872.0	199872.0
2	16	14	199872.0	199872.0
4	16	14	199872.0	199872.0
1	17	0	160644.0	160644.0
3	17	0	160644.0	160644.0
0	17	16	200022.0	199477.0
2	17	16	200022.0	199477.0
4	17	16	200022.0	199477.0
1	17	18	117054.0	117054.0
3	17	18	117054.0	117054.0
0	18	0	81642.0	80664.0
2	18	0	81642.0	80664.0
4	18	0	81642.0	80664.0
1	18	17	144318.0	144318.0
3	18	17	144318.0	144318.0
