-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 18.641
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	12	9	197796.0	195927.0
2	12	9	197796.0	195927.0
0	16	2	302178.0	301963.0
2	16	2	302178.0	301963.0
0	15	4	383742.0	379406.0
2	15	4	383742.0	379406.0
0	12	8	466458.0	460675.0
2	12	8	466458.0	460675.0
0	12	13	147192.0	140509.0
2	12	13	147192.0	140509.0
0	12	10	232014.0	230206.0
2	12	10	232014.0	230206.0
0	15	19	136932.0	136932.0
2	15	19	136932.0	136932.0
0	19	0	196410.0	194245.0
2	19	0	196410.0	194245.0
0	13	16	118008.0	118008.0
1	13	16	118008.0	118008.0
2	13	16	118008.0	118008.0
3	13	16	118008.0	118008.0
0	13	11	88854.0	88854.0
2	13	11	88854.0	88854.0
0	13	10	572304.0	572304.0
2	13	10	572304.0	572304.0
0	13	12	108162.0	108162.0
2	13	12	108162.0	108162.0
0	17	0	150270.0	150270.0
2	17	0	150270.0	150270.0
0	18	0	188544.0	188544.0
2	18	0	188544.0	188544.0
0	14	16	172080.0	172080.0
2	14	16	172080.0	172080.0
0	14	11	214098.0	214098.0
2	14	11	214098.0	214098.0
0	14	15	55590.0	55590.0
2	14	15	55590.0	55590.0
0	15	16	170730.0	170515.0
2	15	16	170730.0	170515.0
0	16	19	71208.0	71208.0
2	16	19	71208.0	71208.0
0	17	1	277110.0	277110.0
2	17	1	277110.0	277110.0
0	17	16	302466.0	302466.0
2	17	16	302466.0	302466.0
0	17	19	121524.0	121524.0
1	17	19	121524.0	121524.0
2	17	19	121524.0	121524.0
3	17	19	121524.0	121524.0
0	17	15	103464.0	103464.0
2	17	15	103464.0	103464.0
0	17	14	14160.0	14160.0
2	17	14	14160.0	14160.0
0	17	18	89724.0	89724.0
2	17	18	89724.0	89724.0
0	18	1	251496.0	249788.0
2	18	1	251496.0	249788.0
0	18	19	193170.0	193170.0
2	18	19	193170.0	193170.0
0	18	16	305040.0	305040.0
2	18	16	305040.0	305040.0
0	18	17	99936.0	99936.0
2	18	17	99936.0	99936.0
0	19	1	239094.0	239094.0
2	19	1	239094.0	239094.0
0	19	18	119640.0	119640.0
2	19	18	119640.0	119640.0
0	19	17	107304.0	107304.0
2	19	17	107304.0	107304.0
